dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": null, ""1"": ""G11"", ""2"": 139.256, ""3"": 137.036, ""4"": 164.74500000000003, ""5"": 178.85400000000004, ""6"": 176.276, ""7"": 171.087, ""8"": 222.30765931000002, ""9"": 223.836, ""10"": 261.932, ""11"": 258.5143584676}",28,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""G12"", ""2"": 95.594, ""3"": 98.04100000000001, ""4"": 58.393, ""5"": 69.116, ""6"": 64.948, ""7"": 74.49699999999999, ""8"": 79.48943082, ""9"": 90.656, ""10"": 106.28099999999999, ""11"": 129.65610451279997}",29,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""G13"", ""2"": 69.746, ""3"": 92.40500000000002, ""4"": 93.685, ""5"": 99.52799999999999, ""6"": 86.35100000000001, ""7"": 75.98, ""8"": 111.85101935, ""9"": 106.82000000000001, ""10"": 114.971, ""11"": 106.05532088500001}",30,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""G14"", ""2"": 2.818, ""3"": 3.901, ""4"": 39.801, ""5"": 50.650000000000006, ""6"": 52.516999999999996, ""7"": 70.098, ""8"": 83.31409100000002, ""9"": 97.791, ""10"": 91.415, ""11"": 111.17809713400001}",31,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""G15"", ""2"": 2.8369999999999997, ""3"": 3.128, ""4"": 7.411999999999999, ""5"": 6.7829999999999995, ""6"": 11.573, ""7"": 19.904, ""8"": 15.696053, ""9"": 19.71, ""10"": 20.610999999999997, ""11"": 16.05684215}",32,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""G16"", ""2"": null, ""3"": 2.642, ""4"": 3.743, ""5"": 3.083, ""6"": 3.723, ""7"": 6.765, ""8"": 6.92309, ""9"": 4.867, ""10"": 3.713, ""11"": 1.4074039500000002}",33,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""G17"", ""2"": 0.643, ""3"": 0.32, ""4"": 1.404, ""5"": 3.356, ""6"": 5.252, ""7"": 0.07300000000000001, ""8"": 5.371784000000001, ""9"": 9.244, ""10"": 5.513999999999999, ""11"": 7.828328559999999}",34,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washey Feed"", ""2"": null, ""3"": 9.304, ""4"": 6.283, ""5"": null, ""6"": 1.1360000000000001, ""7"": 0.9259999999999999, ""8"": null, ""9"": null, ""10"": null, ""11"": null}",35,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Ungr"", ""2"": 0.538, ""3"": 0.539, ""4"": 2.34, ""5"": 2.5389999999999997, ""6"": 0.366, ""7"": 0, ""8"": null, ""9"": null, ""10"": null, ""11"": 0.25836876}",36,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Non-Coking"", ""2"": 573.229, ""3"": 586.6700000000001, ""4"": 644.6230000000003, ""5"": 689.476, ""6"": 656.5199999999999, ""7"": 646.884, ""8"": 764.8098180200002, ""9"": 817.9560000000002, ""10"": 909.0049999999999, ""11"": 963.6143679924368}",37,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Coal"", ""1"": null, ""2"": 632.442, ""3"": 645.9780000000001, ""4"": 690.0030000000003, ""5"": 732.794, ""6"": 707.1759999999998, ""7"": 690.884, ""8"": 819.2132000200002, ""9"": 877.3690000000003, ""10"": 973.0089999999999, ""11"": 1025.3330497174368}",38,dt16,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
