dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Wash-III"", ""1"": 2.178689360000001, ""2"": 0.01666758, ""3"": 0.44576396999999995, ""4"": 1.6915618300000006, ""5"": null, ""6"": null, ""7"": 0.04771943, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 1.5537245049999975, ""15"": 5.934126674999998, ""16"": null, ""17"": null, ""18"": 5.934126674999998}",11,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Wash-IV"", ""1"": 23.389411810000013, ""2"": 0.15121747, ""3"": 0.09880172000000001, ""4"": 5.80729665, ""5"": null, ""6"": null, ""7"": 0.29701166, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.8971454600000114, ""15"": 30.640884770000024, ""16"": null, ""17"": 8.475e-05, ""18"": 30.640969520000024}",12,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Wash-V"", ""1"": 15.853383255, ""2"": 0.038596609999999996, ""3"": null, ""4"": 1.91336428, ""5"": null, ""6"": 0.0514352, ""7"": 0.0427916, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.43068751000000216, ""15"": 18.330258455000006, ""16"": null, ""17"": null, ""18"": 18.330258455000006}",13,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Wash-VI"", ""1"": 0.14566480999999998, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.01991302, ""15"": 0.16557782999999998, ""16"": null, ""17"": null, ""18"": 0.16557782999999998}",14,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total\nCoking"", ""1"": 41.775536965000015, ""2"": 0.20648165999999998, ""3"": 0.9652143799999999, ""4"": 15.037976875, ""5"": 0, ""6"": 0.0514352, ""7"": 0.38752269, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 3.2945149250000108, ""15"": 61.71868269500003, ""16"": 0, ""17"": 8.475e-05, ""18"": 61.718767445000026}",15,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G1"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.090287, ""15"": 0.090287, ""16"": null, ""17"": null, ""18"": 0.090287}",16,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G2"", ""1"": 0.16443270000000004, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.01599868, ""7"": 0, ""8"": 0.00390928, ""9"": 0, ""10"": 0, ""11"": null, ""12"": null, ""13"": 0.002887, ""14"": 0.095503, ""15"": 0.28273066, ""16"": 0.00019334000000000083, ""17"": null, ""18"": 0.282924}",17,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G3"", ""1"": 1.32561108, ""2"": 0.11155609999999999, ""3"": 0.00177224, ""4"": null, ""5"": 0.01412567, ""6"": 0.17868221999999992, ""7"": 0.01963133, ""8"": 0.08218291999999999, ""9"": 0, ""10"": 0, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.4811240600000002, ""15"": 2.21468562, ""16"": 0.02879135, ""17"": null, ""18"": 2.24347697}",18,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G4"", ""1"": 13.330633159999998, ""2"": 0.10219575000000002, ""3"": null, ""4"": null, ""5"": 0.22676627999999985, ""6"": 1.2222440700000008, ""7"": 0, ""8"": 0.07666034, ""9"": 0, ""10"": 0, ""11"": null, ""12"": null, ""13"": null, ""14"": 5.054641110000006, ""15"": 20.013140710000002, ""16"": 0.07895066, ""17"": null, ""18"": 20.092091370000002}",19,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G5"", ""1"": 5.786491860000006, ""2"": 0.025319950000000015, ""3"": 0.00498661, ""4"": null, ""5"": 0.10533071, ""6"": 0.4408174400000006, ""7"": 0, ""8"": 0.11363119999999993, ""9"": 0.07843490000000011, ""10"": 0.005892890000000001, ""11"": 0.06438987999999993, ""12"": 7.897e-05, ""13"": 7.443e-05, ""14"": 1.015224509999995, ""15"": 7.640673350000001, ""16"": 0.030617343999999998, ""17"": null, ""18"": 7.671290694000001}",20,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G6"", ""1"": 4.669803950000004, ""2"": 0.1032956, ""3"": 0.00245591, ""4"": null, ""5"": 0.08901164999999998, ""6"": 0.34272200000000014, ""7"": 0.04695507999999999, ""8"": 0.3048990300000002, ""9"": 0.005036489999999996, ""10"": 0.009096749999999999, ""11"": null, ""12"": 0.0018494699999999998, ""13"": null, ""14"": 3.240446645900002, ""15"": 8.815572575900006, ""16"": 0.005336649999997864, ""17"": null, ""18"": 8.820909225900005}",21,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G7"", ""1"": 41.609556000000005, ""2"": 6.197531789999999, ""3"": 0.15165688, ""4"": 0.00012806999999999999, ""5"": 0.05921777, ""6"": 1.5185829200000005, ""7"": 0.12744708000000002, ""8"": 0.4830730600000001, ""9"": 0.0031481499999999993, ""10"": 0.06057709000000001, ""11"": 0.0307116, ""12"": 0.02237494, ""13"": 1.9600000000000002e-05, ""14"": 4.356417700499992, ""15"": 54.620442650499996, ""16"": 0.0035838499999999696, ""17"": null, ""18"": 54.624026500499994}",22,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G8"", ""1"": 57.016024199999656, ""2"": 3.2342867875000003, ""3"": 0.13388296999999996, ""4"": 0.447555589, ""5"": 0.0033694199999999997, ""6"": 1.0482691316999995, ""7"": 0.08500224000000002, ""8"": 0.4736367000000003, ""9"": 0.012094900000000006, ""10"": 0.08487868060000005, ""11"": 0.13333717999999994, ""12"": 0.0527539272, ""13"": 0.0006, ""14"": 7.7336400377999945, ""15"": 70.45933176379965, ""16"": 0.0006089499999980035, ""17"": null, ""18"": 70.45994071379965}",23,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G9"", ""1"": 49.524136471436634, ""2"": 2.1757470029, ""3"": 0.00143943, ""4"": null, ""5"": null, ""6"": 0.6826430182999998, ""7"": 0.04933394, ""8"": 0.16592978, ""9"": 0, ""10"": 0.0038640300000000005, ""11"": 0.0069027570999999985, ""12"": 0.010750804399999998, ""13"": 0.0006020091000000001, ""14"": 3.5562612795999966, ""15"": 56.17761052283662, ""16"": 0.00012030499999948341, ""17"": null, ""18"": 56.177730827836626}",24,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G10"", ""1"": 99.23775472599992, ""2"": 3.9994129862999954, ""3"": 0.02061889, ""4"": null, ""5"": null, ""6"": 1.4023909799999983, ""7"": 0.015576000000000001, ""8"": 0.49654819000000006, ""9"": null, ""10"": 0.02307420960000001, ""11"": 0.055032117599999986, ""12"": 0.014281269800000001, ""13"": 0.00022266090000000008, ""14"": 7.0801052978000065, ""15"": 112.3450173279999, ""16"": 8.8719999999766e-05, ""17"": null, ""18"": 112.34510604799989}",25,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G11"", ""1"": 228.3219561450002, ""2"": 13.912202989500004, ""3"": 0.17937468999999998, ""4"": null, ""5"": null, ""6"": 1.4516037699999995, ""7"": 0.32774578, ""8"": 2.273857679999999, ""9"": 0.00909132, ""10"": 0.0146847094, ""11"": 0.21100416870000036, ""12"": 0.12862571860000002, ""13"": null, ""14"": 11.684364816400015, ""15"": 258.5145117876002, ""16"": null, ""17"": null, ""18"": 258.5145117876002}",26,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G12"", ""1"": 105.50299317699998, ""2"": 10.532801528799993, ""3"": 0.10790000000000001, ""4"": null, ""5"": null, ""6"": 0.056742669999999974, ""7"": 0.00803918, ""8"": 0.8830249450000013, ""9"": 0.8832522650000001, ""10"": 3.5510400000000005e-05, ""11"": 0.0025463765999999993, ""12"": 0.00054, ""13"": 0.034588, ""14"": 11.643511863999931, ""15"": 129.65597551679988, ""16"": 7.200000000011642e-05, ""17"": null, ""18"": 129.65604751679987}",27,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G13"", ""1"": 83.98592964000004, ""2"": 9.34912377999998, ""3"": 0.160362, ""4"": null, ""5"": null, ""6"": 0.30200971, ""7"": null, ""8"": 4.113399529999998, ""9"": 0.6772442350000001, ""10"": 0.0036190299999999996, ""11"": 0.31007257000000055, ""12"": null, ""13"": null, ""14"": 7.1535509200000345, ""15"": 106.05531141500005, ""16"": null, ""17"": null, ""18"": 106.05531141500005}",28,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G14"", ""1"": 77.970822116, ""2"": 19.147626259798418, ""3"": 0.8892349000000002, ""4"": null, ""5"": null, ""6"": 0.21459188, ""7"": null, ""8"": 2.2731498200000013, ""9"": 4.500291379999999, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 6.182341767000016, ""15"": 111.17805812279842, ""16"": null, ""17"": null, ""18"": 111.17805812279842}",29,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G15"", ""1"": 13.000226199999998, ""2"": 0.7047940300000003, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.4891566999999999, ""9"": 0.7868593599999999, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 1.0758054699999997, ""15"": 16.056841759999998, ""16"": null, ""17"": null, ""18"": 16.056841759999998}",30,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G16"", ""1"": 1.09847571, ""2"": 0.07337892, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.2355493200000001, ""15"": 1.40740395, ""16"": null, ""17"": null, ""18"": 1.40740395}",31,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""G17"", ""1"": 7.466027839999999, ""2"": 0.27535042000000004, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.08695006, ""15"": 7.828328319999999, ""16"": null, ""17"": null, ""18"": 7.828328319999999}",32,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""LOGRD"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.2583687600000001, ""15"": 0.2583687600000001, ""16"": null, ""17"": null, ""18"": 0.2583687600000001}",33,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Non Coking"", ""1"": 790.0108749754365, ""2"": 69.94462389479838, ""3"": 1.65368452, ""4"": 0.44768365899999996, ""5"": 0.49782149999999986, ""6"": 8.87729849, ""7"": 0.67973063, ""8"": 12.233059175, ""9"": 6.955452999999999, ""10"": 0.20372290000000004, ""11"": 0.8139966500000008, ""12"": 0.23225510000000002, ""13"": 0.0389937, ""14"": 71.025093619, ""15"": 963.6142918132348, ""16"": 0.14836316899999522, ""17"": 0, ""18"": 963.7626549822347}",34,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""All India"", ""1"": 831.7864119404366, ""2"": 70.15110555479838, ""3"": 2.6188989, ""4"": 15.485660534, ""5"": 0.49782149999999986, ""6"": 8.92873369, ""7"": 1.06725332, ""8"": 12.233059175, ""9"": 6.955452999999999, ""10"": 0.20372290000000004, ""11"": 0.8139966500000008, ""12"": 0.23225510000000002, ""13"": 0.0389937, ""14"": 74.31960854400002, ""15"": 1025.3329745082349, ""16"": 0.14836316899999522, ""17"": 8.475e-05, ""18"": 1025.4814224272347}",35,dt25,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
