dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": -9.474571428571439, ""4"": 7.556548780487779, ""5"": 19.438913370998122, ""6"": 10.379894736842138, ""7"": 0.6500727556326741, ""8"": -16.732900107948947, ""9"": -0.18001966495423113, ""10"": -10.538490548225651, ""11"": 51.075256967623545, ""12"": -2.1641520798025433, ""13"": 31.360209859947773, ""14"": -4.290945268483391, ""15"": 12.362069151606452, ""16"": -23.41340942760941, ""17"": -76.06728880866427, ""18"": 49.21698113207547, ""19"": null, ""20"": 6.640424366082517, ""21"": null}",16,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-10-01T00:00:00"", ""1"": ""Quantity"", ""2"": 0.00671544, ""3"": 0.0067798699999999995, ""4"": 0.16353707999999997, ""5"": 1.3462742200000009, ""6"": 0.6837734399999998, ""7"": 0.5917057302999997, ""8"": 4.254748147, ""9"": 5.4503622409, ""10"": 4.0048359812, ""11"": 9.980169614000001, ""12"": 20.858174662000003, ""13"": 10.753260614599998, ""14"": 9.551742569999998, ""15"": 10.788318294, ""16"": 0.8776955300000001, ""17"": 0.04280378000000001, ""18"": 0.19149347000000003, ""19"": 0.02598507, ""20"": 79.578375754, ""21"": 0.08258321834676569}",17,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": 69.49674999999998, ""4"": -26.992375000000013, ""5"": 3.321122026093701, ""6"": 13.020403305785102, ""7"": 0.9736741126279467, ""8"": -8.96987276422765, ""9"": 22.041250356023273, ""10"": -28.022358353702366, ""11"": 41.08240901894263, ""12"": 1.971032324615033, ""13"": 23.288931605136426, ""14"": 2.2451570327552743, ""15"": 20.809835319148938, ""16"": -40.6561507775524, ""17"": -91.63988671874999, ""18"": -53.85699518072288, ""19"": null, ""20"": 7.024915276713069, ""21"": null}",18,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-11-01T00:00:00"", ""1"": ""Quantity"", ""2"": 0.014433729999999999, ""3"": 0.0104781, ""4"": 0.19356204000000007, ""5"": 1.61680874, ""6"": 0.6349049400000003, ""7"": 0.7113606302999994, ""8"": 4.5700314312, ""9"": 6.0321076372, ""10"": 4.261690764800001, ""11"": 9.8300665706, ""12"": 20.664633672500027, ""13"": 11.378656484400004, ""14"": 8.821603120000002, ""15"": 10.489924129999999, ""16"": 1.00560709, ""17"": 0.25344746, ""18"": 0.3288965, ""19"": 0.03486798, ""20"": 80.85308102100002, ""21"": 0.08390605589396384}",19,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": 621.6864999999999, ""3"": 16.42333333333335, ""4"": -22.264240963855393, ""5"": 4.580125485122893, ""6"": -21.61667407407404, ""7"": 6.810905450450356, ""8"": -13.347906120591576, ""9"": 28.124631206457096, ""10"": -32.04128903205229, ""11"": 35.307179223675156, ""12"": 2.457403304576464, ""13"": 14.982381612772869, ""14"": -8.223022055763604, ""15"": 24.038360293248168, ""16"": -8.82981958295557, ""17"": -31.50068648648648, ""18"": -37.826748582230636, ""19"": null, ""20"": 5.091349980503314, ""21"": null}",20,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2024-12-01T00:00:00"", ""1"": ""Quantity"", ""2"": 0.01047623, ""3"": 0.0063807099999999995, ""4"": 0.19119286000000002, ""5"": 1.7607659900000001, ""6"": 0.6717121799999992, ""7"": 0.6753899727000003, ""8"": 4.411500275099999, ""9"": 6.899683769599999, ""10"": 4.3068742275366505, ""11"": 10.737560015099998, ""12"": 22.354741917799988, ""13"": 12.2309924696, ""14"": 9.84353133, ""15"": 11.101832668000004, ""16"": 1.2215175599999997, ""17"": 0.13183457999999998, ""18"": 0.50015594, ""19"": 0.0165201, ""20"": 87.07266279543663, ""21"": 0.09036048619412042}",21,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": null, ""3"": 59.517749999999985, ""4"": -30.977306859205775, ""5"": 5.878892964521953, ""6"": 16.819509565217263, ""7"": -13.07722359073355, ""8"": -8.093744268750019, ""9"": 28.39009619650167, ""10"": -32.70509019473984, ""11"": 34.01847248002992, ""12"": -2.8350418663885497, ""13"": 13.187048580418297, ""14"": -1.3871836305349627, ""15"": 55.77147001543432, ""16"": -21.997601532567074, ""17"": -71.21515720524017, ""18"": 28.574791773778905, ""19"": null, ""20"": 7.209897922155022, ""21"": null}",22,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2025-01-01T00:00:00"", ""1"": ""Quantity"", ""2"": 0.01272158, ""3"": 0.01009206, ""4"": 0.21988583, ""5"": 1.8900624700000022, ""6"": 0.8178998599999997, ""7"": 0.9747321197000006, ""8"": 4.711690355000003, ""9"": 6.751475799399999, ""10"": 4.423043269, ""11"": 10.573856693999998, ""12"": 23.45362374930002, ""13"": 12.461854076599987, ""14"": 8.710102770000002, ""15"": 10.13662313, ""16"": 1.5140567, ""17"": 0.18983793, ""18"": 1.07750091, ""19"": 0.037288129999999996, ""20"": 87.96634743300001, ""21"": 0.091287915949475}",23,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": 154.4316, ""3"": 26.150749999999995, ""4"": -30.41587658227848, ""5"": 1.9451170442288062, ""6"": 32.132449111470066, ""7"": 4.24942456684498, ""8"": 2.339060708079986, ""9"": 24.016822178545162, ""10"": -28.70658818504191, ""11"": 30.268038610323973, ""12"": -2.7183883640963136, ""13"": 23.055732957440373, ""14"": -14.598462888518458, ""15"": 46.99279480858469, ""16"": -10.990199882422107, ""17"": -34.31213494809689, ""18"": 172.7850405063291, ""19"": null, ""20"": 7.509407534648392, ""21"": null}",24,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2025-02-01T00:00:00"", ""1"": ""Quantity"", ""2"": 0.01163812, ""3"": 0.007875739999999999, ""4"": 0.20286759000000001, ""5"": 1.815946770000003, ""6"": 0.8551594400000003, ""7"": 1.0932022037000013, ""8"": 4.1460276026, ""9"": 5.439191671700001, ""10"": 3.9303783018, ""11"": 9.334952436400002, ""12"": 22.64410455590001, ""13"": 10.549282470899987, ""14"": 8.942701945000001, ""15"": 9.353896888000012, ""16"": 1.13422833, ""17"": 0.060155, ""18"": 0.8192442500000001, ""19"": 0.02895363, ""20"": 80.36980694600001, ""21"": 0.08340453361383549}",25,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": 66.25885714285714, ""3"": -1.553250000000013, ""4"": -37.960981651376144, ""5"": -6.826743458183537, ""6"": 45.43527891156469, ""7"": 66.64667739329288, ""8"": -8.273725606194676, ""9"": -1.0336304275836938, ""10"": -33.179559642978575, ""11"": 15.317510023471293, ""12"": -5.783038379379164, ""13"": 9.922709918724474, ""14"": -12.830666293011003, ""15"": 55.199881997677316, ""16"": -32.84616163410303, ""17"": null, ""18"": 117.88410904255322, ""19"": null, ""20"": 1.0813821481574541, ""21"": null}",26,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""2025-03-01T00:00:00"", ""1"": ""Quantity"", ""2"": 0.00016004, ""3"": 0.007683799999999999, ""4"": 0.2531277599999999, ""5"": 2.26553333, ""6"": 0.8802538499999998, ""7"": 0.9034428791000007, ""8"": 4.504743280500002, ""9"": 6.518028958100002, ""10"": 4.3086697352000005, ""11"": 9.749071098400005, ""12"": 26.22161045959999, ""13"": 10.308955443099986, ""14"": 10.273497439999998, ""15"": 10.943373718, ""16"": 1.3174605700000002, ""17"": 0.11303775, ""18"": 0.88115789, ""19"": 0.020148850000000003, ""20"": 89.46995685199998, ""21"": 0.09284830096338106}",27,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": -99.27254545454547, ""3"": -69.26480000000001, ""4"": -15.341886287625439, ""5"": -5.799029937629939, ""6"": 39.7228333333333, ""7"": 41.60546694357377, ""8"": 7.434850476985516, ""9"": 12.341071321957992, ""10"": -19.838702600930223, ""11"": 11.686001814640923, ""12"": 0.49674405794876364, ""13"": -7.000853016689352, ""14"": -1.6231213252896823, ""15"": 66.48978728130228, ""16"": -5.761046494992829, ""17"": -22.576883561643825, ""18"": 80.56514139344263, ""19"": null, ""20"": 6.0786987088436595, ""21"": null}",28,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total"", ""1"": ""Quantity"", ""2"": 0.09028686999999999, ""3"": 0.28273105, ""4"": 2.2146853400000004, ""5"": 20.013140710000005, ""6"": 7.640673349999999, ""7"": 8.815602020900004, ""8"": 54.6204536705, ""9"": 70.46353874479999, ""10"": 56.17539035683666, ""11"": 112.34304146, ""12"": 258.5143584676, ""13"": 129.65610451279994, ""14"": 106.05532088500001, ""15"": 111.17809713400003, ""16"": 16.056842149999998, ""17"": 1.40740395, ""18"": 7.828328560000001, ""19"": 0.25836876, ""20"": 963.6143679924365, ""21"": 1}",29,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""(Growth %)"", ""2"": 114.9687380952381, ""3"": 287.302808219178, ""4"": -18.577744852941155, ""5"": 11.880258888640473, ""6"": 1.5102079181612742, ""7"": 6.276094284508785, ""8"": -0.09428286782996587, ""9"": 22.27309423335878, ""10"": -9.518578792241835, ""11"": 19.975908776351467, ""12"": -1.3047819786814514, ""13"": 21.993681385007605, ""14"": -7.754719985909469, ""15"": 21.619096574960384, ""16"": -22.095763669885024, ""17"": -62.095234311877185, ""18"": 41.971863619876686, ""19"": null, ""20"": 6.007598197197655, ""21"": null}",30,PT33,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
