dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Serbia"", ""1"": 29.82, ""2"": 37.788000000000004, ""3"": 38.545527, ""4"": 39.80595900000001, ""5"": 37.648957, ""6"": 38.88052, ""7"": 39.673058999999995, ""8"": 36.417513, ""9"": 35.129689, ""10"": 31.937749999999998, ""11"": 31.26398063509025, ""12"": -0.02377093179787182, ""13"": 0.004739932822392934, ""14"": 0.0033829958341972275}",21,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Spain"", ""1"": 3.899, ""2"": 3.064, ""3"": 1.741802, ""4"": 2.9770000000000003, ""5"": 2.4010000000000002, ""6"": 0.12584, ""7"": 0.095377, ""8"": 0.090727, ""9"": 0.071263, ""10"": 0.041406, ""11"": 0.04151944109589041, ""12"": 0, ""13"": -0.3650641832166668, ""14"": 4.492713129048705e-06}",22,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Turkey"", ""1"": 65.249, ""2"": 58.414, ""3"": 73.003948, ""4"": 74.09812353, ""5"": 83.93620328, ""6"": 87.089072, ""7"": 74.71146844, ""8"": 86.466394, ""9"": 95.31248599999999, ""10"": 74.24384400000001, ""11"": 87.02985931036265, ""12"": 0.16901372738074638, ""13"": 0.02922290361528468, ""14"": 0.009417279742275459}",23,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ukraine"", ""1"": 45.687, ""2"": 30.408, ""3"": 32.17, ""4"": 24.685000000000006, ""5"": 26.794, ""6"": 26.069999999999997, ""7"": 24.44, ""8"": 23.761900000000004, ""9"": 20.3096, ""10"": 19.700311999999997, ""11"": 17.395375495999996, ""12"": -0.11941256830601088, ""13"": -0.09204543472245352, ""14"": 0.0018823093426309832}",24,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""United Kingdom"", ""1"": 11.647611787657707, ""2"": 8.598017523225451, ""3"": 4.177796429720877, ""4"": 3.041064485671997, ""5"": 2.78233, ""6"": 2.5914099999999998, ""7"": 1.6732900000000002, ""8"": 1.0538200000000002, ""9"": 0.6509400000000001, ""10"": 0.5059199999999999, ""11"": 0.10650999999999998, ""12"": -0.7900478552517429, ""13"": -0.3746612376814298, ""14"": 1.1525176224550412e-05}",25,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Europe"", ""1"": 67.20013165406759, ""2"": 64.45265944075831, ""3"": 61.685928345082495, ""4"": 65.06938386687527, ""5"": 66.28989552972922, ""6"": 56.761468990639166, ""7"": 50.177368773308, ""8"": 47.56543038190567, ""9"": 50.703502337909185, ""10"": 45.64891714000846, ""11"": 40.73484531241291, ""12"": -0.11008736973423383, ""13"": -0.04882682291641116, ""14"": 0.004407814014696837}",26,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Europe"", ""1"": 708.8120744536196, ""2"": 686.2744341466478, ""3"": 659.4229530429513, ""4"": 662.5626938825475, ""5"": 653.5242748097293, ""6"": 580.4737759906393, ""7"": 488.2991912133081, ""8"": 524.3368461849951, ""9"": 548.8200691339117, ""10"": 443.8667929805324, ""11"": 416.8679895593707, ""12"": -0.06339241286839603, ""13"": -0.05169783061013644, ""14"": 0.045108224974610735}",27,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Kazakhstan"", ""1"": 113.9851, ""2"": 107.3181977957563, ""3"": 103.07399839028143, ""4"": 112.29360282962027, ""5"": 118.4833, ""6"": 115.00120000000001, ""7"": 113.3976, ""8"": 116.21849999999999, ""9"": 117.79120000000002, ""10"": 116.4229, ""11"": 112.58269999999999, ""12"": -0.03562703733942796, ""13"": -0.0012372015747108556, ""14"": 0.012182287647504382}",28,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Russian Federation"", ""1"": 357.4734630694383, ""2"": 372.4823529411765, ""3"": 386.6134705882353, ""4"": 410.9583529411764, ""5"": 441.2589005882353, ""6"": 440.6569382352941, ""7"": 398.57784764705883, ""8"": 432.5997052941176, ""9"": 437.2636576470589, ""10"": 430.73336564705886, ""11"": 427.1753566470587, ""12"": -0.010970022663766898, ""13"": 0.017972950953601963, ""14"": 0.046223558953549196}",29,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Uzbekistan"", ""1"": 4.39682, ""2"": 3.48797, ""3"": 3.8672500000000003, ""4"": 4.03863, ""5"": 4.17443, ""6"": 4.0479400000000005, ""7"": 4.133051099999999, ""8"": 5.056258, ""9"": 5.3562, ""10"": 6.5196, ""11"": 7.484804660726525, ""12"": 0.14490986790113758, ""13"": 0.05463985267373306, ""14"": 0.0008099116770369869}",30,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other CIS"", ""1"": 4.123131000000001, ""2"": 3.9711908, ""3"": 4.574640105882352, ""4"": 5.675131657142858, ""5"": 7.666860343710022, ""6"": 7.8755480417582415, ""7"": 6.284625159914712, ""8"": 6.640035020984161, ""9"": 8.568734083520475, ""10"": 8.461356243227103, ""11"": 8.96517840293373, ""12"": 0.05664897245420564, ""13"": 0.08076974925897984, ""14"": 0.0009700991548056021}",31,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total CIS"", ""1"": 479.9785140694383, ""2"": 487.2597115369328, ""3"": 498.1293590843991, ""4"": 532.9657174279395, ""5"": 571.5834909319453, ""6"": 567.5816262770524, ""7"": 522.3931239069734, ""8"": 560.5144983151017, ""9"": 568.9797917305793, ""10"": 562.137221890286, ""11"": 556.2080397107189, ""12"": -0.013250992795120653, ""13"": 0.014849276680889645, ""14"": 0.060185857432896166}",32,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Middle East"", ""1"": 1.4705545991924356, ""2"": 1.6260979999999998, ""3"": 1.7580711035156247, ""4"": 1.82066896484375, ""5"": 2.16412126, ""6"": 1.9884129400000004, ""7"": 2.062504702428145, ""8"": 2.4024972972972973, ""9"": 4.900978783783784, ""10"": 9.197607487768671, ""11"": 10.954596107696903, ""12"": 0.18777253016795403, ""13"": 0.22239487836966831, ""14"": 0.0011853689851655323}",33,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""South Africa"", ""1"": 261.398523, ""2"": 252.17647287500003, ""3"": 249.71868, ""4"": 252.343008, ""5"": 250.03662937, ""6"": 254.41072000000003, ""7"": 248.081746, ""8"": 233.71487600000003, ""9"": 229.921, ""10"": 233.5984095427435, ""11"": 235, ""12"": 0.0032513661202187016, ""13"": -0.010589594900440091, ""14"": 0.025428752349726292}",34,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Zimbabwe"", ""1"": 5.7826, ""2"": 4.336193000000001, ""3"": 2.7017189999999998, ""4"": 2.928, ""5"": 3.3477640000000006, ""6"": 2.627011, ""7"": 2.7059355000000003, ""8"": 3.239215089999999, ""9"": 3.9409984800000006, ""10"": 4.989015, ""11"": 5.797470085803432, ""12"": 0.15887204259794419, ""13"": 0.0002568551574377853, ""14"": 0.0006273294939014549}",35,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Africa"", ""1"": 9.42852613, ""2"": 9.6725863235225, ""3"": 9.243760908820104, ""4"": 16.674012195097927, ""5"": 20.323759560141394, ""6"": 15.228018707300087, ""7"": 13.611869443035994, ""8"": 17.800738102968346, ""9"": 23.914916359155445, ""10"": 24.51779689944639, ""11"": 26.21193338866246, ""12"": 0.06617720146430028, ""13"": 0.10765758209947829, ""14"": 0.0028363266499907215}",36,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Africa"", ""1"": 276.60964913, ""2"": 266.1852521985225, ""3"": 261.6641599088201, ""4"": 271.94502019509787, ""5"": 273.7081529301414, ""6"": 272.2657497073001, ""7"": 264.39955094303605, ""8"": 254.75482919296837, ""9"": 257.77691483915544, ""10"": 263.1052214421899, ""11"": 267.0094034744659, ""12"": 0.01206607807173099, ""13"": -0.0035261112785562876, ""14"": 0.02889240849361847}",37,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Australia"", ""1"": 505.27041049999997, ""2"": 503.7454886400001, ""3"": 502.127447901, ""4"": 487.22620368, ""5"": 501.960227142616, ""6"": 505.408428413508, ""7"": 467.87115239233293, ""8"": 478.825734018962, ""9"": 458.467833306684, ""10"": 460.38059159175873, ""11"": 462.89453647672815, ""12"": 0.0027134195860623045, ""13"": -0.00872119849743147, ""14"": 0.05008864056216197}",38,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""China"", ""1"": 3873.919, ""2"": 3746.5415999999996, ""3"": 3410.604, ""4"": 3523.5617999999995, ""5"": 3697.7358, ""6"": 3846.332, ""7"": 3901.5770999999995, ""8"": 4125.833899999999, ""9"": 4558.552899999999, ""10"": 4723.320158102767, ""11"": 4780, ""12"": 0.009234972677595543, ""13"": 0.02123980985881735, ""14"": 0.5172316435391136}",39,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""India"", ""1"": 646.232, ""2"": 674.1529999999999, ""3"": 689.81, ""4"": 711.6809999999999, ""5"": 760.407, ""6"": 753.912, ""7"": 760.243, ""8"": 812.1090000000002, ""9"": 910.8209999999999, ""10"": 1011.308, ""11"": 1085.085, ""12"": 0.07002049512635722, ""13"": 0.053191947798927774, ""14"": 0.11741428826979895}",40,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Indonesia"", ""1"": 458.0967069999999, ""2"": 461.56608, ""3"": 456.19777500000004, ""4"": 461.2481839999999, ""5"": 557.77294, ""6"": 616.159594, ""7"": 563.728255, ""8"": 613.9902559999999, ""9"": 687.432384, ""10"": 775.181855, ""11"": 836.13, ""12"": 0.07567725743951881, ""13"": 0.06201747670363278, ""14"": 0.09047550086032614}",41,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Japan"", ""1"": 1.3075150000000002, ""2"": 1.170817, ""3"": 1.340424, ""4"": 1.3885180000000001, ""5"": 1.040705, ""6"": 0.7583480000000001, ""7"": 0.7720120000000001, ""8"": 0.674713, ""9"": 0.6966830000000002, ""10"": 0.6355180000000001, ""11"": 0.5196683645833333, ""12"": -0.1845258424408016, ""13"": -0.08814043092773227, ""14"": 5.6231992114795134e-05}",42,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Mongolia"", ""1"": 24.4493, ""2"": 24.1461, ""3"": 35.0965, ""4"": 49.48030000000001, ""5"": 54.572300000000006, ""6"": 57.1288, ""7"": 43.079, ""8"": 32.3176, ""9"": 39.34, ""10"": 83.2348, ""11"": 106.5409, ""12"": 0.27650699761168074, ""13"": 0.15857724144129515, ""14"": 0.01152851983496576}",43,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""New Zealand"", ""1"": 3.98444722, ""2"": 3.3906479999999997, ""3"": 2.866622, ""4"": 2.9185629999999994, ""5"": 3.2307979999999996, ""6"": 3.0339829999999997, ""7"": 2.8186819999999995, ""8"": 2.867610285, ""9"": 2.63747607, ""10"": 2.6000841199999996, ""11"": 2.5094258600000003, ""12"": -0.03750440766844976, ""13"": -0.04518193084257216, ""14"": 0.00027153859035718695}",44,T11.2Production,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
