dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Austria"", ""1"": 0.12607698142528534, ""2"": 0.13679656386375427, ""3"": 0.12761183083057404, ""4"": 0.13163238763809204, ""5"": 0.11622586846351624, ""6"": 0.1222008541226387, ""7"": 0.10451467335224152, ""8"": 0.10858257859945297, ""9"": 0.10390029847621918, ""10"": 0.10060026496648788, ""11"": 0.10067397356033325, ""12"": -0.0020015544467271162, ""13"": -0.02224928814960958, ""14"": 0.0006099163234515192}",21,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Belgium"", ""1"": 0.14282196760177612, ""2"": 0.1394665390253067, ""3"": 0.1325499415397644, ""4"": 0.1298523098230362, ""5"": 0.12914331257343292, ""6"": 0.1293243020772934, ""7"": 0.10023542493581772, ""8"": 0.11080563068389893, ""9"": 0.11549777537584305, ""10"": 0.10000783205032349, ""11"": 0.11017762869596481, ""12"": 0.09867992007148074, ""13"": -0.025616679912568663, ""14"": 0.0006674926184430125}",22,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bulgaria"", ""1"": 0.2658659815788269, ""2"": 0.27445149421691895, ""3"": 0.23840895295143127, ""4"": 0.25560125708580017, ""5"": 0.22839680314064026, ""6"": 0.21296727657318115, ""7"": 0.17403292655944824, ""8"": 0.21942855417728424, ""9"": 0.2614397406578064, ""10"": 0.15460370481014252, ""11"": 0.11390188336372375, ""12"": -0.26527843448757404, ""13"": -0.08127229439813677, ""14"": 0.0006900553884840242}",23,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Croatia"", ""1"": 0.027075868099927902, ""2"": 0.025360075756907463, ""3"": 0.027255356311798096, ""4"": 0.016426239162683487, ""5"": 0.015293710865080357, ""6"": 0.017639867961406708, ""7"": 0.015122344717383385, ""8"": 0.017389288172125816, ""9"": 0.017018839716911316, ""10"": 0.014470459893345833, ""11"": 0.009529855102300644, ""12"": -0.3432263164489915, ""13"": -0.09915433963440912, ""14"": 5.773502307960029e-05}",24,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Cyprus"", ""1"": 9.284399857278913e-05, ""2"": 0.0001392660051351413, ""3"": 1.8592010746942833e-05, ""4"": 0.00012488079664763063, ""5"": 0.0005698836175724864, ""6"": 0.0006996553274802864, ""7"": 0.0005836241180077195, ""8"": 0.0017278498271480203, ""9"": 0.0012808677274733782, ""10"": 0.0011468901066109538, ""11"": 0.0006486998172476888, ""12"": -0.43592903134626393, ""13"": 0.2145880221234533, ""14"": 3.930038654153953e-06}",25,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Czech Republic"", ""1"": 0.6855689883232117, ""2"": 0.6835001707077026, ""3"": 0.6885569095611572, ""4"": 0.6742004752159119, ""5"": 0.6696454286575317, ""6"": 0.6025072336196899, ""7"": 0.5235670208930969, ""8"": 0.5424760580062866, ""9"": 0.555341362953186, ""10"": 0.4503730833530426, ""11"": 0.35944846272468567, ""12"": -0.2040679686473249, ""13"": -0.06252747896975086, ""14"": 0.002177658009336003}",26,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Denmark"", ""1"": 0.10748831182718277, ""2"": 0.076457679271698, ""3"": 0.08847863227128983, ""4"": 0.06612759828567505, ""5"": 0.06758224219083786, ""6"": 0.03807130083441734, ""7"": 0.03351572901010513, ""8"": 0.04463829845190048, ""9"": 0.043848421424627304, ""10"": 0.027929559350013733, ""11"": 0.01912718266248703, ""12"": -0.3170346026043448, ""13"": -0.15854871820924565, ""14"": 0.0001158788166883905}",27,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Estonia"", ""1"": 0.17051057517528534, ""2"": 0.1510886698961258, ""3"": 0.15863195061683655, ""4"": 0.1810852587223053, ""5"": 0.17692320048809052, ""6"": 0.12889713048934937, ""7"": 0.10478723049163818, ""8"": 0.1143345981836319, ""9"": 0.12333324551582336, ""10"": 0.10534654557704926, ""11"": 0.09630924463272095, ""12"": -0.08828425180950783, ""13"": -0.055522392547240784, ""14"": 0.0005834733479113077}",28,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Finland"", ""1"": 0.18728899955749512, ""2"": 0.15985800325870514, ""3"": 0.18331600725650787, ""4"": 0.16792400181293488, ""5"": 0.17597299814224243, ""6"": 0.1477690041065216, ""7"": 0.11314400285482407, ""8"": 0.1223360002040863, ""9"": 0.11974799633026123, ""10"": 0.0902225598692894, ""11"": 0.07528013736009598, ""12"": -0.16789709764996086, ""13"": -0.08711343979827713, ""14"": 0.00045607204110284554}",29,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""France"", ""1"": 0.3859478235244751, ""2"": 0.36820748448371887, ""3"": 0.3582499921321869, ""4"": 0.3925662934780121, ""5"": 0.36073699593544006, ""6"": 0.285923033952713, ""7"": 0.20153649151325226, ""8"": 0.2703879475593567, ""9"": 0.2318434715270996, ""10"": 0.17716658115386963, ""11"": 0.17772887647151947, ""12"": 0.00043291062007355663, ""13"": -0.07461396786498853, ""14"": 0.0010767404829185084}",30,T11.3- Coal Offtake,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
