dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_prices,"{""0"": 20, ""1"": ""K L Energy & Coal Beneficiation Pvt. Ltd."", ""2"": ""KJSL"", ""3"": ""CG"", ""4"": ""Vill-Dehjan,Kharsia,Dist-Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.9}",23,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 8, ""1"": ""Mahavir Coal Washeries Pvt. Ltd., Baloda (Unit I)"", ""2"": ""Mahavir Coal Washeries Pvt. Ltd."", ""3"": ""CG"", ""4"": ""Vill-Bhelai,PO-Baloda,Dist-Janjgir,Champa,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.95}",24,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 9, ""1"": ""Mahavir Coal Washeries Pvt. Ltd,Baloda. (Unit II)"", ""2"": ""Mahavir Coal Washeries Pvt. Ltd."", ""3"": ""CG"", ""4"": ""Vill-Bhelai,PO-Baloda,Dist-Janjgir,Champa,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.96}",25,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 10, ""1"": ""Mahavir Coal Washeries Pvt. Ltd,Kanhaiband,Jahagir"", ""2"": ""Mahavir Coal Washeries Pvt. Ltd."", ""3"": ""CG"", ""4"": "" Kanhaiband,Distt. : Janjgir-Champa,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 2.48}",26,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 11, ""1"": ""Mahavir Coal Washeries Pvt. Ltd.,Sakri Belmundi "", ""2"": ""Mahavir Coal Washeries Pvt. Ltd."", ""3"": ""CG"", ""4"": ""Belmundi ,Tehsil-Takhtpur,Dist-Bilaspur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.95}",27,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 24, ""1"": ""Paras Power & Coal Benefication Ltd.,Ghutku"", ""2"": ""Paras Power & Coal beneficiation"", ""3"": ""CG"", ""4"": ""Uslapur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.96}",28,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 25, ""1"": ""Paras Power & Coal Benefication Ltd.,Ghutku"", ""2"": ""Paras Power & Coal beneficiation"", ""3"": ""CG"", ""4"": ""Uslapur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 2.5}",29,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 22, ""1"": ""Phil Coal Benefication Pvt. Ltd, Ghutku washery"", ""2"": ""Phil Coal"", ""3"": ""CG"", ""4"": ""Vill-Ghutku, Dist-Bilaspur,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 2.5}",30,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 23, ""1"": ""Phil Coal Benefication Pvt. Ltd, Tenda Washery"", ""2"": ""Phil Coal"", ""3"": ""CG"", ""4"": ""Vill.-Tenda,Nawapad,Dist.-Raigarh,Chattisgarh"", ""5"": ""Pvt"", ""6"": ""Yes"", ""7"": 0.9}",31,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
coal_prices,"{""0"": 31, ""1"": ""Radiant coal beneficiation Pvt Ltd, Baloda, \nJanjgir-Champa, C.G."", ""2"": ""Radiant Coal"", ""3"": ""CG"", ""4"": ""Baloda, Janjgir-Champa, Chattisgarh"", ""5"": ""Pvt"", ""6"": ""No"", ""7"": 1.86}",32,COMMITEE,coal-statistics-coal-directory-chapter-8-coal-prices-and-royalties-9,coal_statistics,Coal Directory chapter 8: Coal prices and royalties,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
