dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": 21, ""1"": ""CPCBL"", ""2"": ""Chattisgarh Power & Coal Benefication Ltd."", ""3"": ""Sirgitti Industrial Area, Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 1.25}",24,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 22, ""1"": ""Phil Coal"", ""2"": ""Phil Coal Benefication Pvt. Ltd, Ghutku washery"", ""3"": ""Vill-Ghutku, Dist-Bilaspur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.5}",25,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 23, ""1"": ""Phil Coal"", ""2"": ""Phil Coal Benefication Pvt. Ltd, Tenda Washery"", ""3"": ""Vill.-Tenda,Nawapad,Dist.-Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.9}",26,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 24, ""1"": ""Paras Power & Coal beneficiation"", ""2"": ""Paras Power & Coal Benefication Ltd.,Ghutku"", ""3"": ""Uslapur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",27,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 25, ""1"": ""Paras Power & Coal beneficiation"", ""2"": ""Paras Power & Coal Benefication Ltd.,Ghutku"", ""3"": ""Uslapur,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.5}",28,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 26, ""1"": ""Radiant Coal"", ""2"": ""Radiant coal benefication Pvt Ltd,Baloda, Unit-1"", ""3"": ""Baloda, Janjgir-Champa, Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.9}",29,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 27, ""1"": ""Radiant Coal"", ""2"": ""Radiant coal benefication Pvt Ltd,Baloda, Unit-2"", ""3"": ""Baloda, Janjgir-Champa, Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",30,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 28, ""1"": ""JPL"", ""2"": ""Jindal Power Ltd, Coal washery  Unit-1)"", ""3"": ""At & PO-Libra,Tamnar,Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 4.75}",31,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 29, ""1"": ""JPL"", ""2"": ""Jindal Power Ltd, (Coal washery  No.-2)"", ""3"": ""Vill.-Dongamouha, PO-Dhorabhata,Tamnar,Dist.-Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 3.2}",32,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 30, ""1"": ""JPL"", ""2"": ""Jindal Power Ltd, (Coal washery  No.-3)"", ""3"": ""Vill.-Dongamouha, PO-Dhorabhata,Tamnar,Dist.-Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 3.6}",33,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 31, ""1"": ""RRVUNL"", ""2"": ""Parsa East and Kanta Basan Coal washery of M/s RRVUNL"", ""3"": ""Parsa Kanta Collieries,Vill-Parsa,Dist-Surguja,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Other PSU"", ""7"": 18}",34,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 32, ""1"": ""RRVUNL"", ""2"": ""Parsa Opencast Coal Mine(PCB)"", ""3"": ""Vill.-Salhi, Tehsil- Udaipur, Dist.-Surguja, C.G."", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Other PSU"", ""7"": 5}",35,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 33, ""1"": ""Sarda Energy and Minerals Ltd."", ""2"": ""Sarda Energy and Minerals Ltd."", ""3"": ""Dholnara,Tamnar,Raigarh,Chattisgarh"", ""4"": ""Chhattisgarh"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",36,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 34, ""1"": ""Aryan Coal Benefication (India) Ltd."", ""2"": ""Aryan Energy Pvt. Ltd., Talcher"", ""3"": ""25,Industrial Estate,South Balanda,Talcher, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.34}",37,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 35, ""1"": ""Aryan Coal Benefication India) Ltd."", ""2"": ""ACB (india) Ltd,Talcher Unit."", ""3"": ""Near Balram OCP,Talcher,Angul, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 11}",38,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 36, ""1"": ""Aryan Coal Benefication (India) Ltd."", ""2"": ""Aryan Ispat and Power  Pvt Ltd."", ""3"": ""Vill-Bomaloi,Tehsil-Rengali,Dist-Sambalpur, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.7}",39,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 37, ""1"": ""Aryan Coal Benefication (India) Ltd."", ""2"": ""ACB (india) Ltd, Hemgir"", ""3"": ""At-Kanika,PO-Hemgir Road,Tehsil-Hemgir, Dist.-Sundergarh, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 5}",40,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 38, ""1"": ""GCMPL"", ""2"": ""Global Coal & Mining Pvt. Ltd.,Talcher Unit"", ""3"": ""Po: South Balanda,Talcher Dist: Angul,Odisha-759116"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 4}",41,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 39, ""1"": ""GCMPL"", ""2"": ""Global Coal & Mining Pvt. Ltd.,Jharsuguda Unit, IB Valley"", ""3"": ""Vill: Belpahar,PO: ObudaDist: Jharsuguda,Odisha-768217"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 4}",42,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 40, ""1"": ""ALPS"", ""2"": ""ALPS Mining Services\n"", ""3"": ""At:Chhualiberna,PO:BelpaharDist: Jharsuguda,Odisha-768217"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2}",43,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 41, ""1"": ""Utkal"", ""2"": ""Utkal Energy Ltd."", ""3"": ""Vill: Kankili, Tehsil:Talcher,Dist:Angul,Odisha-759100"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 0.96}",44,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 42, ""1"": ""Shyam Metalics and Energy Ltd "", ""2"": ""Shyam Metalics and Energy Ltd ,Rengali"", ""3"": ""Vill-Pandloi,PO-RengaliDist-Sambalpur, Odisha\n"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 1}",45,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 43, ""1"": ""Earth Minerals Company Ltd."", ""2"": ""Earth Minerals Company Ltd, Badhbahal"", ""3"": ""Vill-Kirarama,PO-Bandhbahal,Dist.-Jharsuguda, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 4}",46,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 44, ""1"": ""JSPL"", ""2"": ""Jindal Steel & Power Ltd ,Angul"", ""3"": ""Simplipada,Angul, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 6}",47,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 45, ""1"": ""MCL"", ""2"": "" IB Vallley Coal washery , Lakhanpur Area"", ""3"": ""Lakhanpur , Po- Bandhbahal, Dist-Jharsuguda, Odisha"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""CIL"", ""7"": 10}",48,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 46, ""1"": ""OCL"", ""2"": ""OCL Iron and Steel Limited"", ""3"": ""At-Lamloi, PO-Garvana,PS -Rajgangpur, Dist.-Sundargarh"", ""4"": ""Odisha"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 1.176}",49,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 47, ""1"": ""ACBIL"", ""2"": ""ACB(India) Ltd,Pandharpouni washery"", ""3"": ""Vill:Pandharpouni,RajuraDist: Chandrapur,Maharashtra"", ""4"": ""Maharashtra"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.6}",50,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 48, ""1"": ""ACBIL"", ""2"": ""Kartikay Coal washery Pvt. Ltd,Wani washery"", ""3"": ""Vill:Kalmana road,WaniDist: Yavatmal,,Maharashtra-445304"", ""4"": ""Maharashtra"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.5}",51,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 49, ""1"": ""Hind Maha Mineral LLP"", ""2"": ""Maha Mineral Mining & Beneficiation Pvt Ltd,Gondegaon washery"", ""3"": ""Vill:Yesamba, Parsioni Dist:Nagpur,Maharashtra"", ""4"": ""Maharashtra"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.4}",52,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
source_reference,"{""0"": 50, ""1"": ""Hind Maha Mineral LLP"", ""2"": ""Maha Mineral Mining & Beneficiation Pvt Ltd,Ghugus washery"", ""3"": ""Vill:Usgaon,Dist: Chandrapur,Maharashtra"", ""4"": ""Maharashtra"", ""5"": ""Non-Coking"", ""6"": ""Pvt"", ""7"": 2.4}",53,TB9.2,coal-statistics-download-excel-9,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap8.xlsx
