dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_use,"{""0"": ""2008-09"", ""1"": 0.002, ""2"": 0.004226810660016485, ""3"": -33.333333333333336, ""4"": 19.171000000000003, ""5"": 40.516093581588024, ""6"": -6.742228924453936, ""7"": 1.615, ""8"": 3.413149607963312, ""9"": -19.65174129353233}",24,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2009-10"", ""1"": 0.008, ""2"": 0.012333687926861231, ""3"": 300, ""4"": 24.933, ""5"": 38.439480135053884, ""6"": 30.05581346825933, ""7"": 2.498, ""8"": 3.8511940551624195, ""9"": 54.67492260061921}",25,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2010-11"", ""1"": 0.004, ""2"": 0.005540780141843973, ""3"": -50, ""4"": 27.128, ""5"": 37.577570921985824, ""6"": 8.803593630930896, ""7"": 4.391, ""8"": 6.082391400709221, ""9"": 75.78062449959967}",26,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2011-12"", ""1"": 0.003, ""2"": 0.004051863857374392, ""3"": -25, ""4"": 24.684, ""5"": 33.3387358184765, ""6"": -9.009141846063105, ""7"": 6.265, ""8"": 8.461642355483521, ""9"": 42.67820542017763}",27,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2012-13"", ""1"": 0.005, ""2"": 0.007930339894367873, ""3"": 66.66666666666667, ""4"": 17.796, ""5"": 28.225665752034132, ""6"": -27.90471560525037, ""7"": 7.318, ""8"": 11.606845469396818, ""9"": 16.807661612130886}",28,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2013-14"", ""1"": 0.013, ""2"": 0.023417516302194036, ""3"": 160, ""4"": 13.987, ""5"": 25.19544619375292, ""6"": -21.403686221622834, ""7"": 5.756, ""8"": 10.368555679648376, ""9"": -21.344629680240494}",29,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2014-15"", ""1"": 0.013, ""2"": 0.021889575510616443, ""3"": 160, ""4"": 15.544, ""5"": 26.173197056694, ""6"": -12.654529107664636, ""7"": 4.111, ""8"": 6.922157301857245, ""9"": -43.82344902978956}",30,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""Year"", ""1"": ""State: Maharashtra"", ""2"": null, ""3"": null, ""4"": ""State: Odisha"", ""5"": null, ""6"": null, ""7"": ""State:Telangana"", ""8"": null, ""9"": null}",31,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share(%)"", ""3"": ""Growth(%)"", ""4"": ""Quantity"", ""5"": ""Share(%)"", ""6"": ""Growth(%)"", ""7"": ""Quantity"", ""8"": ""Share(%)"", ""9"": ""Growth(%)""}",32,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""(21)"", ""1"": ""(22)"", ""2"": ""(23)"", ""3"": ""(24)"", ""4"": ""(25)"", ""5"": ""(26)"", ""6"": ""(27)"", ""7"": ""(28)"", ""8"": ""(29)"", ""9"": ""(30)""}",33,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2004-05"", ""1"": 1.894, ""2"": 7.901873252951728, ""3"": 111.14827201783721, ""4"": 3.053, ""5"": 12.737285660645, ""6"": -3.1715826197272468, ""7"": 0.733, ""8"": 3.0581167341148983, ""9"": 169.48529411764702}",34,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2005-06"", ""1"": 3.213, ""2"": 9.358070717073456, ""3"": 69.64097148891236, ""4"": 4.454, ""5"": 12.972563639540981, ""6"": 45.88928922371437, ""7"": 1.419, ""8"": 4.132929457680434, ""9"": 93.58799454297409}",35,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2006-07"", ""1"": 3.914, ""2"": 8.825651664111119, ""3"": 21.817615935262996, ""4"": 8.023, ""5"": 18.091007486245147, ""6"": 80.13022002694207, ""7"": 1.485, ""8"": 3.3485162803283113, ""9"": 4.651162790697678}",36,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2007-08"", ""1"": 2.924, ""2"": 6.250668034801941, ""3"": -25.293817066939198, ""4"": 12.357, ""5"": 26.415699352273453, ""6"": 54.01969338152811, ""7"": 0.143, ""8"": 0.3056927253682208, ""9"": -90.37037037037038}",37,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2008-09"", ""1"": 2.386, ""2"": 5.042585117399668, ""3"": -18.39945280437756, ""4"": 17.474, ""5"": 36.929644736564036, ""6"": 41.40972728008418, ""7"": 0.152, ""8"": 0.32123761016125285, ""9"": 6.2937062937062995}",38,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2009-10"", ""1"": 2.7009999999999996, ""2"": 4.164161386306523, ""3"": 13.202011735121522, ""4"": 23.409, ""5"": 36.08991258498682, ""6"": 33.96474762504291, ""7"": 1.224, ""8"": 1.8870542528097682, ""9"": 705.2631578947369}",39,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2010-11"", ""1"": 3.793, ""2"": 5.254044769503547, ""3"": 40.42947056645689, ""4"": 21.610999999999997, ""5"": 29.93544991134752, ""6"": -7.680806527403998, ""7"": 2.413, ""8"": 3.342475620567376, ""9"": 97.14052287581697}",40,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
power_use,"{""0"": ""2011-12"", ""1"": 4.841, ""2"": 6.538357644516477, ""3"": 27.629844450303192, ""4"": 22.261, ""5"": 30.066180443003777, ""6"": 3.00772754615706, ""7"": 3.038, ""8"": 4.103187466234467, ""9"": 25.90136759220887}",41,ST4-5_Revised,coal-statistics-coal-directory-chapter-4-dispatch-and-off-take-5,coal_statistics,Coal Directory chapter 4: Dispatch and off-take,https://coal.gov.in/sites/default/files/2024-03/cdchap4.xlsx
