dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""2010-11"", ""1"": 0.023, ""2"": 0.004317675813881891, ""3"": 0, ""4"": 108.949, ""5"": 20.452454880287746, ""6"": 2.862618843056352, ""7"": 71.104, ""8"": 13.348000916098172, ""9"": -4.009504009504027}",24,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2011-12"", ""1"": 0.02, ""2"": 0.003704046670988055, ""3"": -13.043478260869563, ""4"": 109.566, ""5"": 20.291878877673863, ""6"": 0.5663200212943712, ""7"": 71.123, ""8"": 13.172145569034171, ""9"": 0.026721422142221896}",25,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2012-13"", ""1"": 0.019, ""2"": 0.003414797214963282, ""3"": -5.000000000000004, ""4"": 111.274, ""5"": 19.998849752517067, ""6"": 1.5588777540477872, ""7"": 75.948, ""8"": 13.649843099054282, ""9"": 6.784022046314115}",26,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2013-14"", ""1"": 0.019, ""2"": 0.0033582848002262416, ""3"": 0, ""4"": 113.091, ""5"": 19.98904138644136, ""6"": 1.632906159570064, ""7"": 75.59, ""8"": 13.360670949952716, ""9"": -0.4713751514193789}",27,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2014-15"", ""1"": 0.013, ""2"": 0.002134019721625335, ""3"": -31.57894736842105, ""4"": 124.143, ""5"": 20.378739253979532, ""6"": 9.772660954452617, ""7"": 87.609, ""8"": 14.381487214759535, ""9"": 15.90025135599946}",28,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Year"", ""1"": ""State: Maharashtra"", ""2"": null, ""3"": null, ""4"": ""State: Meghalaya"", ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null}",29,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)"", ""3"": ""Growth (%)"", ""4"": ""Quantity"", ""5"": ""Share (%)"", ""6"": ""Growth (%)"", ""7"": null, ""8"": null, ""9"": null}",30,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(21)"", ""1"": ""(22)"", ""2"": ""(23)"", ""3"": ""(24)"", ""4"": ""(25)"", ""5"": ""(26)"", ""6"": ""(27)"", ""7"": null, ""8"": null, ""9"": null}",31,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2005-06"", ""1"": 36.119, ""2"": 8.87359687892315, ""3"": 4.604824929769168, ""4"": 5.566, ""5"": 1.3674365355653881, ""6"": 3.9705353934602963, ""7"": null, ""8"": null, ""9"": null}",32,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2006-07"", ""1"": 36.215, ""2"": 8.405828722100495, ""3"": 0.26578808937125514, ""4"": 5.787, ""5"": 1.343214988673079, ""6"": 3.818904440988424, ""7"": null, ""8"": null, ""9"": null}",33,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2007-08"", ""1"": 36.403, ""2"": 7.96421648631974, ""3"": 0.5191219108104246, ""4"": 6.541, ""5"": 1.431034256435388, ""6"": 11.527289405289718, ""7"": null, ""8"": null, ""9"": null}",34,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2008-09"", ""1"": 38.705, ""2"": 7.854784406918622, ""3"": 6.323654643848034, ""4"": 5.489, ""5"": 1.11393648390586, ""6"": -19.16560393514302, ""7"": null, ""8"": null, ""9"": null}",35,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2009-10"", ""1"": 41.005, ""2"": 7.707098311787415, ""3"": 5.94238470481851, ""4"": 5.767, ""5"": 1.0839369824186813, ""6"": 4.820530605167339, ""7"": null, ""8"": null, ""9"": null}",36,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2010-11"", ""1"": 39.336, ""2"": 7.384351991950351, ""3"": -4.070235337154015, ""4"": 6.974, ""5"": 1.3091943967831439, ""6"": 17.307140808718092, ""7"": null, ""8"": null, ""9"": null}",37,PT6-7_Revised,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
