dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
imports,"{""0"": ""Kolkata Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.002519736, ""5"": 63.176854, ""6"": 0.746449, ""7"": 0.002519736, ""8"": 63.176854, ""9"": 0.746449, ""10"": 2.8005e-05, ""11"": 0.8272120000000001, ""12"": 0.009548000000000001, ""13"": 0.0013163569240674544}",31,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""L C S Khunwa"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.012160609999999999, ""5"": 102.946555, ""6"": 1.2060469999999999, ""7"": 0.012160609999999999, ""8"": 102.946555, ""9"": 1.2060469999999999, ""10"": 5.103e-05, ""11"": 0.40824, ""12"": 0.004804, ""13"": 0.006352928709350474}",32,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Lcs Birpara Alipurduar"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.00225796, ""5"": 29.757550000000002, ""6"": 0.35623499999999997, ""7"": 0.00225796, ""8"": 29.757550000000002, ""9"": 0.35623499999999997, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.0011796002756905284}",33,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Lcs Golakganj"", ""1"": 7.5e-05, ""2"": 0.736575, ""3"": 0.008538, ""4"": 0.023087, ""5"": 224.048601, ""6"": 2.625552, ""7"": 0.023162, ""8"": 224.78517599999998, ""9"": 2.63409, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.012100259342744786}",34,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Lcs Kamardwisa"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.014058445, ""5"": 173.391206, ""6"": 2.069974, ""7"": 0.014058445, ""8"": 173.391206, ""9"": 2.069974, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.0073443929909210665}",35,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Magdalla Port Sea"", ""1"": 0.0935, ""2"": 839.774375, ""3"": 10.029175, ""4"": null, ""5"": null, ""6"": null, ""7"": 0.0935, ""8"": 839.774375, ""9"": 10.029175, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.04884613800823062}",36,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Mumbai Air"", ""1"": null, ""2"": null, ""3"": null, ""4"": 3.4849999999999997e-06, ""5"": 5.205154, ""6"": 0.062257, ""7"": 3.4849999999999997e-06, ""8"": 5.205154, ""9"": 0.062257, ""10"": null, ""11"": null, ""12"": null, ""13"": 1.8206287803067775e-06}",37,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Mundra"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.009279599, ""5"": 338.570341, ""6"": 4.010869, ""7"": 0.009279599, ""8"": 338.570341, ""9"": 4.010869, ""10"": 0.001809555, ""11"": 55.109930000000006, ""12"": 0.651971, ""13"": 0.004847835009786512}",38,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Nautanwa (Sonauli)"", ""1"": 0.00406596, ""2"": 38.075228, ""3"": 0.453944, ""4"": 0.44280862000000004, ""5"": 3297.7645, ""6"": 39.020145, ""7"": 0.44687458, ""8"": 3335.8397280000004, ""9"": 39.474089, ""10"": 0.00163648, ""11"": 33.432191, ""12"": 0.395612, ""13"": 0.2334555872411775}",39,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Nepalganj"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.047163714999999995, ""5"": 424.39289699999995, ""6"": 5.008297, ""7"": 0.047163714999999995, ""8"": 424.39289699999995, ""9"": 5.008297, ""10"": 0.00013211, ""11"": 1.644876, ""12"": 0.019383, ""13"": 0.02463920141038349}",40,TB8.6,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
