dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Table 12.4:  Number of operational Coal & Lignite Mines (Non Captive & Captive) as on 31/03/2025"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}",11,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Type"", ""1"": ""Sector"", ""2"": ""Number of Mines"", ""3"": null, ""4"": null, ""5"": null}",12,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": null, ""2"": ""OC"", ""3"": ""UG"", ""4"": ""Mixed"", ""5"": ""Total""}",13,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)""}",14,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Coal"", ""1"": ""Captive"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",15,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Non Captive"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",16,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Total"", ""1"": null, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",17,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Lignite"", ""1"": ""Captive"", ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",18,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Non Captive"", ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",19,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Total"", ""1"": null, ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",20,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Table 12.5:  Number of operational Mines Public & Private and Captive & Non Captive as on 31/03/2025"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null}",21,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Type"", ""1"": ""Sector"", ""2"": ""Number of Mines"", ""3"": null, ""4"": null, ""5"": null}",22,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": null, ""2"": ""OC"", ""3"": ""UG"", ""4"": ""Mixed"", ""5"": ""Total""}",23,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)""}",24,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Coal"", ""1"": ""Public  Non-Captive"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",25,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Private Non-Captive"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",26,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Public Captive"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",27,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Private Captive"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",28,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Total"", ""1"": null, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",29,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Lignite"", ""1"": ""Public Captive"", ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",30,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Public  Non-Captive"", ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",31,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Private Captive"", ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",32,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Private Non-Captive"", ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",33,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""Total"", ""1"": null, ""2"": 0, ""3"": null, ""4"": null, ""5"": 0}",34,tab12.3-5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
