dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""NEC"", ""1"": ""Raw Coal"", ""2"": 0.06361800000000001, ""3"": 0.198921, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.26253899999999997, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.26253899999999997}",16,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total CIL"", ""1"": ""Raw Coal"", ""2"": 414.29785552200036, ""3"": 217.64668571100023, ""4"": 10.61373434, ""5"": 1.80013351, ""6"": 101.31909559599998, ""7"": 0, ""8"": 745.6775046790004, ""9"": 1.6546870200000001, ""10"": 14.930813149, ""11"": 0.56933309, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 17.154833259, ""16"": 762.8323379380005}",17,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": 9.83980925, ""3"": 0.0055785999999999995, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 9.84538785, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 9.84538785}",18,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SCCL"", ""1"": ""Raw Coal"", ""2"": 46.734537700000004, ""3"": 9.213167, ""4"": 0, ""5"": 0.480993, ""6"": 7.76612822, ""7"": 1.0692124799997573, ""8"": 65.26403839999976, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 65.26403839999976}",19,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JKML"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.002887, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.002887, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.002887}",20,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DVC_T"", ""1"": ""Raw Coal"", ""2"": 3.4100652, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 3.4100652, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 3.4100652}",21,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""IISCO"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.02832272, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.02832272, ""9"": null, ""10"": 0.06837111, ""11"": 0.08555070000000001, ""12"": 0.004124, ""13"": null, ""14"": null, ""15"": 0.15804580999999998, ""16"": 0.18636852999999998}",22,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""IISCO"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": 0.37366, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.37366, ""16"": 0.37366}",23,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SAIL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.497534, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.497534, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.497534}",24,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JSMDCL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.13150568, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.13150568, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.13150568}",25,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RRVUNL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": null, ""10"": null, ""11"": 16.0448293, ""12"": null, ""13"": null, ""14"": null, ""15"": 16.0448293, ""16"": 16.0448293}",26,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RRVUNL"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": 12.64598, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 12.64598, ""16"": 12.64598}",27,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NTPC"", ""1"": ""Raw Coal"", ""2"": 21.721323876436646, ""3"": 3.45668069, ""4"": null, ""5"": null, ""6"": 14.83944097, ""7"": 0.6796656400000001, ""8"": 40.69711117643665, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 40.69711117643665}",28,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""WBPDCL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 21.51026168, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 21.51026168, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 21.51026168}",29,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CSPGCL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 4.406951, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 4.406951, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 4.406951}",30,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TGGENCO"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 2.49729019, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 2.49729019, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 2.49729019}",31,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""OCPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 2.689215811, ""4"": null, ""5"": null, ""6"": 7.995395700000001, ""7"": null, ""8"": 10.684611511000002, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 10.684611511000002}",32,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.7405839999999999, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.7405839999999999, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.7405839999999999}",33,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NLCL_II&III"", ""1"": ""Raw Coal"", ""2"": 10.302966024, ""3"": 6.401589512999999, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 16.704555536999997, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 16.704555536999997}",34,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""APMDCL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 5.61624687, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 5.61624687, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 5.61624687}",35,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PSPCL"", ""1"": ""Raw Coal"", ""2"": 6.99769503, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 6.99769503, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 6.99769503}",36,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""THDC"", ""1"": ""Raw Coal"", ""2"": 3.834356, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 3.834356, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 3.834356}",37,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""KPCL"", ""1"": ""Raw Coal"", ""2"": 3.450156, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 3.450156, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 3.450156}",38,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NALCO"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 2.7199999910000003, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 2.7199999910000003, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 2.7199999910000003}",39,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total\nPublic"", ""1"": ""Raw Coal"", ""2"": 510.748955352437, ""3"": 277.5589218560002, ""4"": 10.61373434, ""5"": 2.28112651, ""6"": 131.92006048599998, ""7"": 1.7488781199997574, ""8"": 934.8716766644369, ""9"": 1.6546870200000001, ""10"": 14.999184259, ""11"": 16.69971309, ""12"": 0.004124, ""13"": 0, ""14"": 0, ""15"": 33.357708369, ""16"": 968.2293850334369}",40,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PUBLIC"", ""1"": ""Washed Coal"", ""2"": 9.83980925, ""3"": 0.0055785999999999995, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 9.84538785, ""9"": 13.019639999999999, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 13.019639999999999, ""16"": 22.865027849999997}",41,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TSL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": null, ""10"": 0.013474259999999998, ""11"": 6.16615026, ""12"": null, ""13"": null, ""14"": null, ""15"": 6.17962452, ""16"": 6.17962452}",42,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TSL"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": 2.65358, ""10"": null, ""11"": 0.42035, ""12"": null, ""13"": null, ""14"": null, ""15"": 3.07393, ""16"": 3.07393}",43,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CESC"", ""1"": ""Raw Coal"", ""2"": 0.5112619700000002, ""3"": 0.17449562, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.6857575900000001, ""9"": null, ""10"": 0.69138959, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.69138959, ""16"": 1.3771471800000001}",44,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CESC"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0, ""9"": 0.546559, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.546559, ""16"": 0.546559}",45,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""HIL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.30009713, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.30009713, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.30009713}",46,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 0.31640590999999996, ""4"": 17.7181983, ""5"": null, ""6"": null, ""7"": null, ""8"": 18.03460421, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 18.03460421}",47,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BALCO"", ""1"": ""Raw Coal"", ""2"": null, ""3"": null, ""4"": 0.42821, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.42821, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.42821}",48,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SIL"", ""1"": ""Raw Coal"", ""2"": 0.11584147, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.11584147, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 0.11584147}",49,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JPVL"", ""1"": ""Raw Coal"", ""2"": 4.03724449, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 4.03724449, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 4.03724449}",50,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JPL"", ""1"": ""Raw Coal"", ""2"": null, ""3"": 13.27240953, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 13.27240953, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": 13.27240953}",51,dt17,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
