dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
power_stocks,"{""0"": ""G 7"", ""1"": ""Exceeding 5200 and not exceeding 5500"", ""2"": 1520, ""3"": 1540, ""4"": 1680, ""5"": 1680, ""6"": 1680, ""7"": 1680, ""8"": 1920, ""9"": 1920, ""10"": 2311, ""11"": 2311, ""12"": 2311, ""13"": 2321, ""14"": 2321, ""15"": 2510, ""16"": 2510}",11,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 8"", ""1"": ""Exceeding 4900 and not exceeding 5200"", ""2"": 1370, ""3"": 1380, ""4"": 1510, ""5"": 1510, ""6"": 1510, ""7"": 1510, ""8"": 1700, ""9"": 1700, ""10"": 1757, ""11"": 1757, ""12"": 1757, ""13"": 1767, ""14"": 1767, ""15"": 1910, ""16"": 1910}",12,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 9"", ""1"": ""Exceeding 4600 and not exceeding 4900"", ""2"": 1060, ""3"": 1070, ""4"": 1170, ""5"": 1170, ""6"": 1170, ""7"": 1170, ""8"": 1320, ""9"": 1320, ""10"": 1368, ""11"": 1368, ""12"": 1368, ""13"": 1378, ""14"": 1378, ""15"": 1490, ""16"": 1490}",13,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 10"", ""1"": ""Exceeding 4300 and not exceeding 4600"", ""2"": 940, ""3"": 940, ""4"": 1030, ""5"": 1030, ""6"": 1030, ""7"": 1030, ""8"": 1180, ""9"": 1180, ""10"": 1228, ""11"": 1228, ""12"": 1228, ""13"": 1238, ""14"": 1238, ""15"": 1340, ""16"": 1340}",14,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 11"", ""1"": ""Exceeding 4000 and not exceeding 4300"", ""2"": 770, ""3"": 770, ""4"": 840, ""5"": 840, ""6"": 840, ""7"": 840, ""8"": 970, ""9"": 970, ""10"": 1145, ""11"": 1145, ""12"": 1145, ""13"": 1155, ""14"": 1155, ""15"": 1155, ""16"": 1155}",15,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 12"", ""1"": ""Exceeding 3700 and not exceeding 4000"", ""2"": 720, ""3"": 730, ""4"": 800, ""5"": 800, ""6"": 800, ""7"": 800, ""8"": 910, ""9"": 910, ""10"": 1063, ""11"": 1063, ""12"": 1063, ""13"": 1073, ""14"": 1073, ""15"": 1073, ""16"": 1073}",16,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 13"", ""1"": ""Exceeding 3400 and not exceeding 3700"", ""2"": 660, ""3"": 670, ""4"": 730, ""5"": 730, ""6"": 730, ""7"": 730, ""8"": 860, ""9"": 860, ""10"": 980, ""11"": 980, ""12"": 980, ""13"": 990, ""14"": 990, ""15"": 990, ""16"": 990}",17,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 14"", ""1"": ""Exceeding 3100 and not exceeding 3400"", ""2"": 600, ""3"": 610, ""4"": 670, ""5"": 670, ""6"": 670, ""7"": 670, ""8"": 780, ""9"": 780, ""10"": 897, ""11"": 897, ""12"": 897, ""13"": 907, ""14"": 907, ""15"": 907, ""16"": 907}",18,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 15"", ""1"": ""Exceeding 2800 and not exceeding 3100"", ""2"": 550, ""3"": 560, ""4"": 610, ""5"": 610, ""6"": 610, ""7"": 610, ""8"": 720, ""9"": 720, ""10"": 708, ""11"": 708, ""12"": 708, ""13"": 718, ""14"": 718, ""15"": 718, ""16"": 718}",19,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 16"", ""1"": ""Exceeding 2500 and not exceeding 2800"", ""2"": 490, ""3"": 500, ""4"": 550, ""5"": 550, ""6"": 550, ""7"": 550, ""8"": 640, ""9"": 640, ""10"": 604, ""11"": 604, ""12"": 604, ""13"": 614, ""14"": 614, ""15"": 614, ""16"": 614}",20,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 17"", ""1"": ""Exceeding 2200 and not exceeding 2500"", ""2"": 430, ""3"": 440, ""4"": 480, ""5"": 480, ""6"": 480, ""7"": 480, ""8"": 560, ""9"": 560, ""10"": 536, ""11"": 536, ""12"": 536, ""13"": 546, ""14"": 546, ""15"": 546, ""16"": 546}",21,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""* For GCV exceeding 7000  Kcal/ Kg, the price shall be increased by Rs. 100/-per tonne over and above the price applicable for GCV band exceeding 6700 but  not exceeding 7000  Kcal/Kg, for increase in GCV by every 100 Kcal/ Kg or part thereof."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",22,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Note: WCL included all non-coking coal sources under Mine Specific Pricing category wef 00:00 Hrs of 12.04.2023."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",23,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Table 6.8:  Pit Head (Run of Mines) Price (Rupees per Tonne) of Non-Coking Coal of Western Coalfields Ltd. (WCL)"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",24,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""( Applicable to Sectors Other than Power Utilities ( including IPPs ) and Defence Sector ). [Price- Rs. /Tonne]"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",25,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Grade\nof\nCoal"", ""1"": ""GCV Bands"", ""2"": "" 01-04-13\nto\n27-05-13"", ""3"": "" 28-05-13\nto\n16-12-13"", ""4"": "" 17-12-13\nto\n31-03-14"", ""5"": ""01-04-14\nto\n31-03-15"", ""6"": ""01-04-15\nto\n31-03-16"", ""7"": ""01-04-16\nto\n29-05-16"", ""8"": ""30-05-16\nto\n31-03-17"", ""9"": ""01-04-17\nto\n08-01-18"", ""10"": ""09-01-18\nto\n31-03-18"", ""11"": ""01-04-18\nto\n31-03-19"", ""12"": ""01-04-19\nto\n30-11-20"", ""13"": ""01-12-20\nto\n31-03-21"", ""14"": ""01-04-21\nto\n31-03-23"", ""15"": ""01-04-21\nto\n31-03-23"", ""16"": ""01-04-24\nto\n31-03-25""}",26,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""(1)"", ""1"": ""(2)"", ""2"": ""(3)"", ""3"": ""(4)"", ""4"": ""(5)"", ""5"": ""(6)"", ""6"": ""(7)"", ""7"": ""(8)"", ""8"": ""(9)"", ""9"": ""(10)"", ""10"": ""(11)"", ""11"": ""(12)"", ""12"": ""(13)"", ""13"": ""(14)"", ""14"": ""(15)"", ""15"": ""(16)"", ""16"": ""(17)""}",27,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 1"", ""1"": ""Exceeding 7000"", ""2"": ""*"", ""3"": ""*"", ""4"": ""*"", ""5"": ""*"", ""6"": ""*"", ""7"": ""*"", ""8"": ""*"", ""9"": ""*"", ""10"": ""*"", ""11"": ""*"", ""12"": ""*"", ""13"": ""*"", ""14"": ""*"", ""15"": ""*"", ""16"": ""*""}",28,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 2"", ""1"": ""Exceeding 6700 and not exceeding 7000"", ""2"": 4870, ""3"": 4870, ""4"": 4870, ""5"": 4870, ""6"": 4870, ""7"": 4870, ""8"": 3450, ""9"": 3450, ""10"": 3288, ""11"": 3288, ""12"": 3288, ""13"": 3298, ""14"": 3298, ""15"": 3560, ""16"": 3560}",29,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 3"", ""1"": ""Exceeding 6400 and not exceeding 6700"", ""2"": 4420, ""3"": 3890, ""4"": 3890, ""5"": 3890, ""6"": 3890, ""7"": 3890, ""8"": 3210, ""9"": 3210, ""10"": 3144, ""11"": 3144, ""12"": 3144, ""13"": 3154, ""14"": 3154, ""15"": 3410, ""16"": 3410}",30,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 4"", ""1"": ""Exceeding 6100 and not exceeding 6400"", ""2"": 3970, ""3"": 3490, ""4"": 3490, ""5"": 3490, ""6"": 3490, ""7"": 3490, ""8"": 3000, ""9"": 3000, ""10"": 3000, ""11"": 3000, ""12"": 3000, ""13"": 3010, ""14"": 3010, ""15"": 3250, ""16"": 3250}",31,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 5"", ""1"": ""Exceeding 5800 and not exceeding 6100"", ""2"": 2800, ""3"": 2800, ""4"": 2800, ""5"": 2800, ""6"": 2800, ""7"": 2800, ""8"": 2750, ""9"": 2750, ""10"": 2737, ""11"": 2737, ""12"": 2737, ""13"": 2747, ""14"": 2747, ""15"": 2970, ""16"": 2970}",32,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 6"", ""1"": ""Exceeding 5500 and not exceeding 5800"", ""2"": 2350, ""3"": 2370, ""4"": 2590, ""5"": 2590, ""6"": 2590, ""7"": 2590, ""8"": 2740, ""9"": 2740, ""10"": 2580, ""11"": 2580, ""12"": 2580, ""13"": 2590, ""14"": 2590, ""15"": 2800, ""16"": 2800}",33,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 7"", ""1"": ""Exceeding 5200 and not exceeding 5500"", ""2"": 2050, ""3"": 2080, ""4"": 2270, ""5"": 2270, ""6"": 2270, ""7"": 2270, ""8"": 2300, ""9"": 2300, ""10"": 2423, ""11"": 2423, ""12"": 2423, ""13"": 2433, ""14"": 2433, ""15"": 2630, ""16"": 2630}",34,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 8"", ""1"": ""Exceeding 4900 and not exceeding 5200"", ""2"": 1850, ""3"": 1860, ""4"": 2030, ""5"": 2030, ""6"": 2030, ""7"": 2030, ""8"": 2040, ""9"": 2040, ""10"": 2109, ""11"": 2109, ""12"": 2109, ""13"": 2119, ""14"": 2119, ""15"": 2292, ""16"": 2292}",35,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 9"", ""1"": ""Exceeding 4600 and not exceeding 4900"", ""2"": 1430, ""3"": 1440, ""4"": 1570, ""5"": 1570, ""6"": 1570, ""7"": 1570, ""8"": 1580, ""9"": 1580, ""10"": 1642, ""11"": 1642, ""12"": 1642, ""13"": 1652, ""14"": 1652, ""15"": 1788, ""16"": 1788}",36,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 10"", ""1"": ""Exceeding 4300 and not exceeding 4600"", ""2"": 1270, ""3"": 1270, ""4"": 1390, ""5"": 1390, ""6"": 1390, ""7"": 1390, ""8"": 1420, ""9"": 1420, ""10"": 1474, ""11"": 1474, ""12"": 1474, ""13"": 1484, ""14"": 1484, ""15"": 1608, ""16"": 1608}",37,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 11"", ""1"": ""Exceeding 4000 and not exceeding 4300"", ""2"": 1040, ""3"": 1050, ""4"": 1150, ""5"": 1150, ""6"": 1150, ""7"": 1150, ""8"": 1160, ""9"": 1160, ""10"": 1374, ""11"": 1374, ""12"": 1374, ""13"": 1384, ""14"": 1384, ""15"": 1384, ""16"": 1384}",38,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 12"", ""1"": ""Exceeding 3700 and not exceeding 4000"", ""2"": 970, ""3"": 980, ""4"": 1070, ""5"": 1070, ""6"": 1070, ""7"": 1070, ""8"": 1090, ""9"": 1090, ""10"": 1275, ""11"": 1275, ""12"": 1275, ""13"": 1285, ""14"": 1285, ""15"": 1285, ""16"": 1285}",39,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 13"", ""1"": ""Exceeding 3400 and not exceeding 3700"", ""2"": 890, ""3"": 900, ""4"": 980, ""5"": 980, ""6"": 980, ""7"": 980, ""8"": 1030, ""9"": 1030, ""10"": 1176, ""11"": 1176, ""12"": 1176, ""13"": 1186, ""14"": 1186, ""15"": 1186, ""16"": 1186}",40,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 14"", ""1"": ""Exceeding 3100 and not exceeding 3400"", ""2"": 810, ""3"": 820, ""4"": 890, ""5"": 890, ""6"": 890, ""7"": 890, ""8"": 940, ""9"": 940, ""10"": 1076, ""11"": 1076, ""12"": 1076, ""13"": 1086, ""14"": 1086, ""15"": 1086, ""16"": 1086}",41,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 15"", ""1"": ""Exceeding 2800 and not exceeding 3100"", ""2"": 740, ""3"": 750, ""4"": 820, ""5"": 820, ""6"": 820, ""7"": 820, ""8"": 870, ""9"": 870, ""10"": 850, ""11"": 850, ""12"": 850, ""13"": 860, ""14"": 860, ""15"": 860, ""16"": 860}",42,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 16"", ""1"": ""Exceeding 2500 and not exceeding 2800"", ""2"": 660, ""3"": 670, ""4"": 730, ""5"": 730, ""6"": 730, ""7"": 730, ""8"": 770, ""9"": 770, ""10"": 725, ""11"": 725, ""12"": 725, ""13"": 735, ""14"": 735, ""15"": 735, ""16"": 735}",43,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""G 17"", ""1"": ""Exceeding 2200 and not exceeding 2500"", ""2"": 580, ""3"": 590, ""4"": 640, ""5"": 640, ""6"": 640, ""7"": 640, ""8"": 680, ""9"": 680, ""10"": 643, ""11"": 643, ""12"": 643, ""13"": 653, ""14"": 653, ""15"": 653, ""16"": 653}",44,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""* For GCV exceeding 7000  Kcal/ Kg, the price shall be increased by Rs. 100/-per tonne over and above the price applicable for GCV band exceeding 6700 but  not exceeding 7000 Kcal/Kg, for increase in GCV by every 100 Kcal/ Kg or part thereof."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",45,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
power_stocks,"{""0"": ""Note: WCL included all non-coking coal sources under Mine Specific Pricing category wef 00:00 Hrs of 12.04.2023."", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": null}",46,6.7 & 6.8,coal-statistics-coal-directory-chapter-5-pit-head-closing-stock-6,coal_statistics,Coal Directory chapter 5: Pit-head closing stock,https://coal.gov.in/sites/default/files/2024-03/cdchap5.xlsx
