dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Kazakhstan"", ""1"": 25605, ""2"": 0, ""3"": 25605, ""4"": 0.023838384966874838, ""5"": 226.2429445424246, ""6"": null}",28,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Russian Federation"", ""1"": 71719, ""2"": 90446.99999999999, ""3"": 162166, ""4"": 0.15097736912861648, ""5"": 407.1453678132061, ""6"": null}",29,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Uzbekistan"", ""1"": 1375.0000000000002, ""2"": 0, ""3"": 1375.0000000000002, ""4"": 0.0012801319792795512, ""5"": 332.68400673778274, ""6"": null}",30,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other CIS"", ""1"": 1509, ""2"": 0, ""3"": 1509, ""4"": 0.0014048866594420673, ""5"": 336.1999821762766, ""6"": null}",31,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total CIS"", ""1"": 100208, ""2"": 90446.99999999999, ""3"": 190655, ""4"": 0.17750077273421294, ""5"": 366.57637811610056, ""6"": null}",32,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""South Africa"", ""1"": 9893, ""2"": 0, ""3"": 9893, ""4"": 0.00921043321528189, ""5"": 39.83663152880835, ""6"": null}",33,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Zimbabwe"", ""1"": 501.99999999999994, ""2"": 0, ""3"": 501.99999999999994, ""4"": 0.000467364548071516, ""5"": 153.04587202124412, ""6"": ""Reserves-to-production (R/P) are calculated excluding other solid fuels in reserves and production.""}",34,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Africa"", ""1"": 4376, ""2"": 66, ""3"": 4442, ""4"": 0.004135524546879829, ""5"": 280.3733202622818, ""6"": null}",35,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Middle East"", ""1"": 1203, ""2"": 0, ""3"": 1203, ""4"": 0.0011199991062351272, ""5"": 703.2040501747489, ""6"": null}",36,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Total Middle East & Africa"", ""1"": 15974, ""2"": 66, ""3"": 16040, ""4"": 0.014933321416468363, ""5"": 59.589876964283974, ""6"": null}",37,T11.1 Reserve,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
