dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""France"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.002713, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.112016}",27,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Sweden"", ""1"": 0, ""2"": 0.007, ""3"": 0, ""4"": 0, ""5"": 0.023, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.05}",28,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Kosovo"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.129654, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0}",29,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Norway"", ""1"": 0, ""2"": 0.060078000000000006, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.11109999999999999, ""8"": 0, ""9"": 0, ""10"": 0}",30,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Finland"", ""1"": 0, ""2"": 0.052, ""3"": 0, ""4"": 0, ""5"": 0.061, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.042}",31,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Hungary"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.014, ""5"": 0.102, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.002, ""10"": 0.126}",32,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Belgium"", ""1"": 0, ""2"": 0.15630000000000002, ""3"": 0.0031, ""4"": 0, ""5"": 0.0238, ""6"": 0, ""7"": 0.066, ""8"": 0.0054, ""9"": 0, ""10"": 0.0109}",33,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Greece"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.79843, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.7406050000000001, ""10"": 0}",34,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Montenegro"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0.2051, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0.1935, ""10"": 0}",35,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Netherlands"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.405334, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.053136}",36,T-11.7-Exp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
