dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Honduras"", ""1"": 0, ""2"": 0.029109000000000003, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.03164, ""8"": 0, ""9"": 0, ""10"": 0}",11,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Guatemala"", ""1"": 0, ""2"": 1.037527, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 1.458913, ""8"": 0, ""9"": 0, ""10"": 0}",12,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Jamaica"", ""1"": 0, ""2"": 0.003323, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.038, ""8"": 0, ""9"": 0, ""10"": 0}",13,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Mexico"", ""1"": 1.188, ""2"": 9.552755, ""3"": 6.0099409999999995, ""4"": 0.08, ""5"": 0.716, ""6"": 0.574, ""7"": 8.784203, ""8"": 5.141041, ""9"": 0.028731000000000003, ""10"": 0.687554}",14,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Panama"", ""1"": 0, ""2"": 0.8255779999999999, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.7372839999999999, ""8"": 0, ""9"": 0, ""10"": 0}",15,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""United States"", ""1"": 14.286625, ""2"": 127.649897, ""3"": 213.543609, ""4"": 37.162566, ""5"": 9.144468999999999, ""6"": 13.631292, ""7"": 117.719809, ""8"": 209.768413, ""9"": 31.692615, ""10"": 8.448234000000001}",16,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""North America"", ""1"": 19.192756000000003, ""2"": 144.268306, ""3"": 223.14965, ""4"": 44.520724, ""5"": 12.755209999999998, ""6"": 19.540306, ""7"": 135.11747, ""8"": 215.586733, ""9"": 39.101354, ""10"": 12.173520000000002}",17,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Argentina"", ""1"": 1.07805, ""2"": 0.240877, ""3"": 0, ""4"": 0, ""5"": 1.209634, ""6"": 0.841777, ""7"": 0.209156, ""8"": 0, ""9"": 0, ""10"": 0.9445220000000001}",18,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bolivarian Republic of Venezuela"", ""1"": 0, ""2"": 0.081734, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.005734, ""8"": 0, ""9"": 0, ""10"": 0}",19,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Brazil"", ""1"": 9.590041, ""2"": 5.662006, ""3"": 3.255068, ""4"": 3.322196, ""5"": 10.393975000000001, ""6"": 10.115813, ""7"": 6.646733, ""8"": 2.92471, ""9"": 3.158815, ""10"": 10.868799999999998}",20,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Chile"", ""1"": 0.43042, ""2"": 5.5700769999999995, ""3"": 0.000101, ""4"": 0, ""5"": 0.247955, ""6"": 0.28097300000000003, ""7"": 5.106991, ""8"": 2.5e-05, ""9"": 0, ""10"": 0.18141300000000002}",21,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Colombia"", ""1"": 5.7131170000000004, ""2"": 5.433088, ""3"": 0, ""4"": 0, ""5"": 0.2558, ""6"": 6.466536, ""7"": 6.471478, ""8"": 0, ""9"": 0, ""10"": 0.118181}",22,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Other Americas"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",23,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Paraguay"", ""1"": 0, ""2"": 0.0005, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.000519, ""8"": 0, ""9"": 0, ""10"": 0}",24,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Peru"", ""1"": 0, ""2"": 0.970247, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.84188, ""8"": 0, ""9"": 0, ""10"": 0}",25,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Plurinational State of Bolivia"", ""1"": 0, ""2"": 0.008917, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.017834, ""8"": 0, ""9"": 0, ""10"": 0}",26,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Uruguay"", ""1"": 0, ""2"": 0.003407, ""3"": 0, ""4"": 0, ""5"": 0.000148, ""6"": 0, ""7"": 0.0055, ""8"": 0, ""9"": 0, ""10"": 0}",27,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""South America"", ""1"": 16.811628, ""2"": 17.970852999999998, ""3"": 3.255169, ""4"": 3.322196, ""5"": 12.107512, ""6"": 17.705098999999997, ""7"": 19.305825000000002, ""8"": 2.924735, ""9"": 3.158815, ""10"": 12.112915999999998}",28,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Albania"", ""1"": 0, ""2"": 0.253365, ""3"": 0, ""4"": 0.0017729999999999998, ""5"": 0, ""6"": 0, ""7"": 0.298606, ""8"": 0, ""9"": 0.00013900000000000002, ""10"": 0}",29,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Armenia"", ""1"": 0.000887, ""2"": 0.020768000000000002, ""3"": 0, ""4"": 5.9999999999999995e-05, ""5"": 0.000136, ""6"": 0.000695, ""7"": 0.025786, ""8"": 0, ""9"": 5.9999999999999995e-05, ""10"": 0}",30,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Austria"", ""1"": 1.711514, ""2"": 0.6555010000000001, ""3"": 0.044217, ""4"": 0.0037930000000000004, ""5"": 2.3182869999999998, ""6"": 1.734826, ""7"": 0.598744, ""8"": 0.029108000000000002, ""9"": 0.012819, ""10"": 2.255949}",31,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Belarus"", ""1"": 0, ""2"": 0.72, ""3"": 0, ""4"": 0, ""5"": 0.034301000000000005, ""6"": 0, ""7"": 0.7704, ""8"": 0, ""9"": 0, ""10"": 0}",32,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Belgium"", ""1"": 1.7093, ""2"": 1.0388, ""3"": 0.1072, ""4"": 0, ""5"": 1.5709000000000002, ""6"": 1.7177, ""7"": 1.2752999999999999, ""8"": 0.11109999999999999, ""9"": 0, ""10"": 1.7295999999999998}",33,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bosnia and Herzegovina"", ""1"": 1.0541500000000001, ""2"": 0.10300999999999999, ""3"": 0, ""4"": 11.862226, ""5"": 0.458889, ""6"": 0.720776, ""7"": 0.119708, ""8"": 0, ""9"": 11.59573, ""10"": 0.46209}",34,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bulgaria"", ""1"": 0, ""2"": 0.5756100000000001, ""3"": 0, ""4"": 19.810724999999998, ""5"": 0.155361, ""6"": 0, ""7"": 0.504492, ""8"": 0, ""9"": 15.512513, ""10"": 0.215131}",35,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Croatia"", ""1"": 0, ""2"": 0.5503000000000001, ""3"": 0, ""4"": 0.005, ""5"": 0.028399999999999998, ""6"": 0, ""7"": 0.335, ""8"": 0, ""9"": 0.0035, ""10"": 0.0299}",36,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Cyprus"", ""1"": 0, ""2"": 0.040216999999999996, ""3"": 0.007762, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0.023498, ""9"": 0, ""10"": 0}",37,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Czech Republic"", ""1"": 2.463716, ""2"": 1.708721, ""3"": 0, ""4"": 26.730086, ""5"": 1.61355, ""6"": 1.8651, ""7"": 1.44128, ""8"": 0, ""9"": 24.540434, ""10"": 1.0797809999999999}",38,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Denmark"", ""1"": 0, ""2"": 1.174386, ""3"": 0, ""4"": 0, ""5"": 0.008803, ""6"": 0, ""7"": 0.7614679999999999, ""8"": 0, ""9"": 0, ""10"": 0.008124000000000001}",39,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Estonia"", ""1"": 0, ""2"": 0.0054, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.00327, ""8"": 0, ""9"": 0, ""10"": 0.005194}",40,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Finland"", ""1"": 1.211, ""2"": 1.233, ""3"": 0, ""4"": 0, ""5"": 1.041, ""6"": 1.097, ""7"": 0.788, ""8"": 0, ""9"": 0, ""10"": 1.007}",41,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""France"", ""1"": 0, ""2"": 6.064877, ""3"": 0, ""4"": 0.021873999999999998, ""5"": 2.8918670000000004, ""6"": 0, ""7"": 5.5918, ""8"": 0, ""9"": 0.016577, ""10"": 2.773855}",42,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Georgia"", ""1"": 0, ""2"": 0.12993700000000002, ""3"": 0, ""4"": 0.16216399999999997, ""5"": 0.09112, ""6"": 0, ""7"": 0.11772400000000001, ""8"": 0, ""9"": 0.16300399999999998, ""10"": 0.07878199999999999}",43,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Germany"", ""1"": 11.347392, ""2"": 17.648764, ""3"": 0, ""4"": 102.110876, ""5"": 9.610236, ""6"": 11.095075999999999, ""7"": 13.984950999999999, ""8"": 0, ""9"": 91.913901, ""10"": 9.821003000000001}",44,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Greece"", ""1"": 0, ""2"": 0.08589400000000001, ""3"": 0, ""4"": 9.630305, ""5"": 0, ""6"": 0, ""7"": 0.054601, ""8"": 0, ""9"": 6.649696, ""10"": 0}",45,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Hungary"", ""1"": 0.313, ""2"": 0.038, ""3"": 0, ""4"": 4.123, ""5"": 0.153, ""6"": 0.114, ""7"": 0.049, ""8"": 0, ""9"": 3.941, ""10"": 0.02}",46,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Iceland"", ""1"": 0, ""2"": 0.129653, ""3"": 0, ""4"": 0, ""5"": 0.008215, ""6"": 0, ""7"": 0.11515, ""8"": 0, ""9"": 0, ""10"": 0.007598}",47,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ireland"", ""1"": 0, ""2"": 0.69464, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.449367, ""8"": 0, ""9"": 0, ""10"": 0}",48,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Italy"", ""1"": 1.773641, ""2"": 5.690332000000001, ""3"": 0, ""4"": 0, ""5"": 1.199006, ""6"": 1.59715, ""7"": 1.945835, ""8"": 0, ""9"": 0, ""10"": 1.1745340000000002}",49,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Kosovo"", ""1"": 0, ""2"": 0.018321999999999998, ""3"": 0, ""4"": 6.860593, ""5"": 0, ""6"": 0, ""7"": 0.008029, ""8"": 0, ""9"": 8.060012, ""10"": 0}",50,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Latvia"", ""1"": 0, ""2"": 0.019609, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.014659, ""8"": 0, ""9"": 0, ""10"": 0}",51,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Lithuania"", ""1"": 0, ""2"": 0.1328, ""3"": 0.018, ""4"": 0.0018, ""5"": 0.013300000000000001, ""6"": 0, ""7"": 0.126, ""8"": 0.0015, ""9"": 0.0013, ""10"": 0.0154}",52,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Luxembourg"", ""1"": 0, ""2"": 0.031791, ""3"": 0, ""4"": 0, ""5"": 0.001994, ""6"": 0, ""7"": 0.028479, ""8"": 0, ""9"": 0, ""10"": 0.000319}",53,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Montenegro"", ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1.6581, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 1.4139000000000002, ""10"": 0}",54,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Netherlands"", ""1"": 3.465103, ""2"": 2.907587, ""3"": 0, ""4"": 0.015641, ""5"": 1.3841320000000001, ""6"": 3.840899, ""7"": 2.5047560000000004, ""8"": 0, ""9"": 0.020276, ""10"": 1.828355}",55,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Norway"", ""1"": 0, ""2"": 0.739026, ""3"": 0, ""4"": 0, ""5"": 0.357206, ""6"": 0, ""7"": 0.669894, ""8"": 0, ""9"": 0, ""10"": 0.378937}",56,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Poland"", ""1"": 11.252758, ""2"": 44.216567000000005, ""3"": 0, ""4"": 40.374718, ""5"": 1.395661, ""6"": 10.453923000000001, ""7"": 38.497993, ""8"": 0, ""9"": 41.109701, ""10"": 2.0779520000000002}",57,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Portugal"", ""1"": 0, ""2"": 0.00183, ""3"": 0, ""4"": 0, ""5"": 0.005395, ""6"": 0, ""7"": 0.002161, ""8"": 0, ""9"": 0, ""10"": 0.0066159999999999995}",58,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Republic of Moldova"", ""1"": 0, ""2"": 0.0869, ""3"": 0.0003, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.08239999999999999, ""8"": 0, ""9"": 0, ""10"": 0}",59,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Romania"", ""1"": 0.005984, ""2"": 0.024964, ""3"": 0.26593700000000003, ""4"": 14.462183999999999, ""5"": 0.352299, ""6"": 0.003843, ""7"": 0.021, ""8"": 0.302, ""9"": 12.291, ""10"": 0.23}",60,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Russian Federation"", ""1"": 74.353001, ""2"": 131.069957, ""3"": 0, ""4"": 56.977875999999995, ""5"": 45.437905, ""6"": 71.61431, ""7"": 138.29531699999998, ""8"": 0, ""9"": 60.381575, ""10"": 0}",61,T-11.8-Supply,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
