dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": 2008, ""1"": 117.41764441176473, ""2"": ""-"", ""3"": 147.67365384615388, ""4"": null, ""5"": ""-"", ""6"": 104.97216258084855, ""7"": 157.8775, ""8"": ""-""}",26,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2009, ""1"": 60.734610192307706, ""2"": ""-"", ""3"": 70.38884615384615, ""4"": null, ""5"": ""-"", ""6"": 87.861704444851, ""7"": 83.58666666666666, ""8"": ""-""}",27,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2010, ""1"": 67.87412249999997, ""2"": 59.21307692307694, ""3"": 92.4996153846154, ""4"": null, ""5"": ""-"", ""6"": 110.07920921928324, ""7"": 108.46531666666668, ""8"": ""-""}",28,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2011, ""1"": 84.75498245098039, ""2"": 79.72807692307694, ""3"": 121.48000000000002, ""4"": null, ""5"": ""-"", ""6"": 127.26840109273667, ""7"": 126.13083333333337, ""8"": ""-""}",29,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2012, ""1"": 67.28136607843139, ""2"": 65.02038461538463, ""3"": 92.4996153846154, ""4"": null, ""5"": ""-"", ""6"": 111.8897121435553, ""7"": 100.29833333333333, ""8"": ""-""}",30,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2013, ""1"": 69.7172329411765, ""2"": 54.179615384615396, ""3"": 81.68903846153846, ""4"": null, ""5"": ""-"", ""6"": 95.41863176337347, ""7"": 90.065, ""8"": ""-""}",31,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2014, ""1"": 67.08414083333335, ""2"": 50.25076923076924, ""3"": 75.38076923076925, ""4"": 62.804229249011875, ""5"": ""-"", ""6"": 84.11642746675791, ""7"": 76.13, ""8"": ""-""}",32,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2015, ""1"": 51.566441923076916, ""2"": 47.30500000000001, ""3"": 56.79403846153845, ""4"": 47.479446640316205, ""5"": ""-"", ""6"": 67.53187948225752, ""7"": 60.09588333333335, ""8"": ""-""}",33,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2016, ""1"": 51.447732692307724, ""2"": 52.62250000000001, ""3"": 60.08564743589743, ""4"": 53.04347826086955, ""5"": ""-"", ""6"": 71.34886254898642, ""7"": 71.65796034482759, ""8"": ""-""}",34,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2017, ""1"": 63.82528980769234, ""2"": 68.74923076923078, ""3"": 84.51041346153846, ""4"": 71.5924603174603, ""5"": ""-"", ""6"": 94.72347100258668, ""7"": 96.0246869666667, ""8"": ""-""}",35,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": 2018, ""1"": 72.84401163461538, ""2"": 72.75634615384617, ""3"": 91.82705769230766, ""4"": 78.02908366533869, ""5"": ""-"", ""6"": 99.44675211959856, ""7"": 112.73331235632183, ""8"": 71.12530120481927}",36,T11.4-Prices,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
