dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": null, ""1"": ""RRVUNL"", ""2"": 2, ""3"": 0, ""4"": 0, ""5"": 2, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 2, ""11"": 0, ""12"": 0, ""13"": 2}",20,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""NTPC"", ""2"": 5, ""3"": 0, ""4"": 0, ""5"": 5, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 5, ""11"": 0, ""12"": 0, ""13"": 5}",21,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""WBPDCL"", ""2"": 4, ""3"": 0, ""4"": 0, ""5"": 4, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 5, ""11"": 0, ""12"": 0, ""13"": 5}",22,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""TSPGCL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",23,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""CSPGCL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",24,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""OCPL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",25,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""DPL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",26,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""NLCIL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",27,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""APMDCL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 2, ""11"": 0, ""12"": 0, ""13"": 2}",28,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""PSPCL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",29,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""THDC"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",30,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""KPCL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",31,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""NALCO"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",32,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""CIL (Kotre Basantpur & Pachmo)"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",33,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""MCL Ltd."", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",34,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""MSPGCL"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 1, ""9"": 1, ""10"": 0, ""11"": 0, ""12"": 1, ""13"": 1}",35,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""SCCL(Naini)"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",36,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Public"", ""2"": 201, ""3"": 136, ""4"": 13, ""5"": 350, ""6"": 17, ""7"": 21, ""8"": 2, ""9"": 40, ""10"": 218, ""11"": 157, ""12"": 15, ""13"": 390}",37,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""TSL"", ""2"": 1, ""3"": 2, ""4"": 0, ""5"": 3, ""6"": 0, ""7"": 3, ""8"": 0, ""9"": 3, ""10"": 1, ""11"": 5, ""12"": 0, ""13"": 6}",38,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""CESC"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",39,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""HIL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 2, ""11"": 0, ""12"": 0, ""13"": 2}",40,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""SPL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",41,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""BALCO"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",42,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""SIL"", ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 1, ""12"": 0, ""13"": 1}",43,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""JPVL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",44,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""JPL"", ""2"": 2, ""3"": 0, ""4"": 0, ""5"": 2, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 2, ""11"": 0, ""12"": 0, ""13"": 2}",45,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""RCCPL"", ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 1, ""12"": 0, ""13"": 1}",46,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""TUML"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",47,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""AMBUJA"", ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 1, ""13"": 1}",48,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""BSIL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",49,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""UTCL"", ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 1, ""12"": 0, ""13"": 1}",50,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": ""\\"", ""1"": ""SEML"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 1, ""8"": 0, ""9"": 1, ""10"": 1, ""11"": 1, ""12"": 0, ""13"": 2}",51,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Vedanta"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",52,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""BSMPL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",53,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""JSPL"", ""2"": 2, ""3"": 0, ""4"": 0, ""5"": 2, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 3, ""11"": 0, ""12"": 0, ""13"": 3}",54,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""AIPL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",55,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""FCPL"", ""2"": 1, ""3"": 0, ""4"": 0, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",56,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""PIL"", ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 1, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 1, ""13"": 1}",57,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""JMS Pvt. Ltd"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 2, ""8"": 0, ""9"": 2, ""10"": 0, ""11"": 2, ""12"": 0, ""13"": 2}",58,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""Dalmia Cement (Bharat) Limited"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 1, ""8"": 0, ""9"": 1, ""10"": 0, ""11"": 1, ""12"": 0, ""13"": 1}",59,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
production,"{""0"": null, ""1"": ""GMR Chhattisgarh Energy Ltd"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 1, ""7"": 0, ""8"": 0, ""9"": 1, ""10"": 1, ""11"": 0, ""12"": 0, ""13"": 1}",60,tab12.1 ,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-12,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap11.xlsx
