dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""CIL"", ""1"": ""OC"", ""2"": 677.7170000000001, ""3"": 29.473, ""4"": 22.99450344382995, ""5"": 747.7850000000001, ""6"": 30.055, ""7"": 24.880552320745302, ""8"": 755.6132208880001, ""9"": 32.15556825812663, ""10"": 23.498674158776065}",15,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SCCL"", ""1"": ""OC"", ""2"": 59.938, ""3"": 2.715, ""4"": 13.94, ""5"": 64.09, ""6"": 2.635, ""7"": 13.24, ""8"": 64.199217826, ""9"": 2.578489, ""10"": 14.63}",16,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""ECL"", ""1"": ""UG"", ""2"": 8.968, ""3"": 10.099, ""4"": 0.888008713734033, ""5"": 9.183, ""6"": 9.678, ""7"": 0.948853068815871, ""8"": 8.474680598, ""9"": 8.998983, ""10"": 0.9417375939036666}",17,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""BCCL"", ""1"": ""UG"", ""2"": 0.686, ""3"": 3.552, ""4"": 0.19313063063063066, ""5"": 0.766, ""6"": 2.967, ""7"": 0.2581732389619144, ""8"": 1.139335602, ""9"": 1.514614, ""10"": 0.7522283578522317}",18,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""CCL"", ""1"": ""UG"", ""2"": 0.863, ""3"": 0.406, ""4"": 2.125615763546798, ""5"": 0.781, ""6"": 0.385, ""7"": 2.0285714285714285, ""8"": 0.705033, ""9"": 0.42557799999999996, ""10"": 1.656648135006979}",19,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""NCL"", ""1"": ""UG"", ""2"": 0, ""3"": 0, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",20,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""WCL"", ""1"": ""UG"", ""2"": 2.887, ""3"": 3.074, ""4"": 0.939167208848406, ""5"": 2.871, ""6"": 2.721, ""7"": 1.0551267916207276, ""8"": 2.776208864, ""9"": 2.4751499999999997, ""10"": 1.1216325733793913}",21,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL"", ""1"": ""UG"", ""2"": 11.642, ""3"": 6.297, ""4"": 1.8488168969350485, ""5"": 11.964, ""6"": 4.923, ""7"": 2.4302254722730043, ""8"": 11.868164, ""9"": 5.36528620032984, ""10"": 2.2120281298825}",22,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL(GP-IV/2&3)"", ""1"": ""UG"", ""2"": 0, ""3"": 0, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",23,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""MCL"", ""1"": ""UG"", ""2"": 0.441, ""3"": 0.737, ""4"": 0.5983717774762551, ""5"": 0.456, ""6"": 0.865, ""7"": 0.5271676300578035, ""8"": 0.479021, ""9"": 0.5832, ""10"": 0.8213665980795609}",24,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""NEC"", ""1"": ""UG"", ""2"": 0, ""3"": 0.026, ""4"": 0, ""5"": null, ""6"": 0.016, ""7"": 0, ""8"": 0, ""9"": 0.086164, ""10"": 0}",25,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""CIL"", ""1"": ""UG"", ""2"": 25.487, ""3"": 24.191, ""4"": 1.0535736430904055, ""5"": 26.021, ""6"": 21.554999999999996, ""7"": 1.207190906982139, ""8"": 25.442443064000003, ""9"": 19.44897520032984, ""10"": 1.3081636848181346}",26,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SCCL"", ""1"": ""UG"", ""2"": 7.199, ""3"": 5.2, ""4"": 1.27, ""5"": 5.931, ""6"": 4.98, ""7"": 1.19, ""8"": 4.80717814000003, ""9"": 4.782734, ""10"": 0.98}",27,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""ECL"", ""1"": ""ALL"", ""2"": 35.018, ""3"": 12.386, ""4"": 2.8272242854836107, ""5"": 47.56, ""6"": 12.5, ""7"": 3.8048, ""8"": 52.034608364, ""9"": 10.67753579, ""10"": 4.873278759012242}",28,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""BCCL"", ""1"": ""ALL"", ""2"": 36.179, ""3"": 7.621, ""4"": 4.747277260202074, ""5"": 41.096, ""6"": 6.984999999999999, ""7"": 5.883464566929134, ""8"": 40.502163602, ""9"": 6.2701839999999995, ""10"": 6.459485654966426}",29,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""CCL"", ""1"": ""ALL"", ""2"": 76.087, ""3"": 7.449, ""4"": 10.214391193448785, ""5"": 86.054, ""6"": 7.14, ""7"": 12.052380952380954, ""8"": 87.536918755, ""9"": 6.89356466963776, ""10"": 12.698353167056}",30,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""NCL"", ""1"": ""ALL"", ""2"": 131.169, ""3"": 2.989, ""4"": 43.88390766142523, ""5"": 136.148, ""6"": 3.289, ""7"": 41.39495287321374, ""8"": 139.00022, ""9"": 3.686, ""10"": 37.710314704286496}",31,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""WCL"", ""1"": ""ALL"", ""2"": 64.283, ""3"": 7.374, ""4"": 8.717521019799296, ""5"": 69.113, ""6"": 6.5329999999999995, ""7"": 10.579060156130415, ""8"": 69.120971081, ""9"": 9.37684, ""10"": 7.371456810716616}",32,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL"", ""1"": ""ALL"", ""2"": 164.95499999999998, ""3"": 10.184999999999999, ""4"": 16.195876288659793, ""5"": 187.376, ""6"": 7.888, ""7"": 23.754563894523326, ""8"": 167.48714667000002, ""9"": 8.41680642681871, ""10"": 19.899132542282423}",33,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SECL(GP-IV/2&3)"", ""1"": ""ALL"", ""2"": 2.051, ""3"": 0.046, ""4"": 44.58695652173913, ""5"": 0.16, ""6"": 0.046, ""7"": 3.4782608695652177, ""8"": null, ""9"": null, ""10"": null}",34,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""MCL"", ""1"": ""ALL"", ""2"": 193.262, ""3"": 5.458, ""4"": 35.40894100403078, ""5"": 206.099, ""6"": 7.1610000000000005, ""7"": 28.78075687753107, ""8"": 225.17363547999997, ""9"": 6.151660172, ""10"": 36.60371821332136}",35,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""NEC"", ""1"": ""ALL"", ""2"": 0.2, ""3"": 0.156, ""4"": 1.2820512820512822, ""5"": 0.2, ""6"": 0.068, ""7"": 2.941176470588235, ""8"": 0.2, ""9"": 0.1319524, ""10"": 1.5156980850670394}",36,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": "" CIL"", ""1"": ""ALL"", ""2"": 703.204, ""3"": 53.66399999999999, ""4"": 13.103831246273108, ""5"": 773.806, ""6"": 51.61, ""7"": 14.993334625072661, ""8"": 781.055663952, ""9"": 51.604543458456476, ""10"": 15.13540497806706}",37,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""SCCL"", ""1"": ""ALL"", ""2"": 67.137, ""3"": 7.915, ""4"": 5.31, ""5"": 70.021, ""6"": 7.615, ""7"": 5.41, ""8"": 69.00639596600003, ""9"": 7.361222999999999, ""10"": 5.79}",38,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": "" "", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",39,PT24,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
