dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": ""Growth %"", ""1"": 154.82212548784153, ""2"": 244.38294801697862, ""3"": 264.57938780920716, ""4"": -17.765760461489428, ""5"": -12.2044001992994, ""6"": -8.528665548590787, ""7"": -15.171266473245982, ""8"": -9.165291062324213, ""9"": -5.34197500120844, ""10"": 20.92254958337562, ""11"": 62.32569713231614, ""12"": 69.29079716036144}",11,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2018-19"", ""1"": 0.059783, ""2"": 911.8853330000001, ""3"": 12.857032, ""4"": 1.2466059999999997, ""5"": 8587.977985, ""6"": 123.79884899999999, ""7"": 1.3063889999999996, ""8"": 9499.863318, ""9"": 136.655881, ""10"": 0.024928, ""11"": 228.08630699999995, ""12"": 3.284099}",12,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": -11.960827626831607, ""2"": 131.20376417648086, ""3"": 109.62775473043082, ""4"": -13.17744908967696, ""5"": 2.376476717735048, ""6"": -5.019512265443862, ""7"": -13.122508668536707, ""8"": 8.161548216491214, ""9"": 0.13281883765977318, ""10"": -76.75602592195439, ""11"": -86.78689903459706, ""12"": -87.74666142967898}",13,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2019-20"", ""1"": 0.0016430000000000001, ""2"": 13.428655, ""3"": 0.188469, ""4"": 1.02813, ""5"": 5818.645, ""6"": 80.976739, ""7"": 1.029773, ""8"": 5832.073655, ""9"": 81.16520799999999, ""10"": 0.022004, ""11"": 224.42097500000006, ""12"": 3.132706999999999}",14,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": -97.25172707960458, ""2"": -98.52737460357858, ""3"": -98.53411736083414, ""4"": -17.52566568747461, ""5"": -32.2466241743632, ""6"": -34.59007118878787, ""7"": -21.174091331142535, ""8"": -38.6088677302378, ""9"": -40.60613607986619, ""10"": -11.729781771501923, ""11"": -1.6069934439334375, ""12"": -4.609848850476215}",15,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2020-21"", ""1"": 0.003199, ""2"": 23.093716, ""3"": 0.313274, ""4"": 2.9420110000000004, ""5"": 5712.934635, ""6"": 77.41918, ""7"": 2.9452100000000003, ""8"": 5736.028351, ""9"": 77.732454, ""10"": 0.025320000000000002, ""11"": 311.91325500000005, ""12"": 4.232775999999999}",16,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": 94.70480827754106, ""2"": 71.97341059100857, ""3"": 66.22043943566315, ""4"": 186.1516539737193, ""5"": -1.8167522679249346, ""6"": -4.393309787394622, ""7"": 186.0057507819685, ""8"": -1.646846553758077, ""9"": -4.2293417149870285, ""10"": 15.069987275040916, ""11"": 38.985785530964726, ""12"": 35.11560449157871}",17,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2021-22"", ""1"": 0.001220391, ""2"": 7.3713169999999995, ""3"": 0.100017, ""4"": 1.3146072109999998, ""5"": 11224.642286000002, ""6"": 149.69431300000005, ""7"": 1.3158276019999997, ""8"": 11232.013603000001, ""9"": 149.79433000000006, ""10"": 0.5033354550000001, ""11"": 16148.007177999998, ""12"": 215.26692100000002}",18,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": -61.85085964363864, ""2"": -68.08085368331368, ""3"": -68.0736352202864, ""4"": -55.31603345466759, ""5"": 96.4776949701614, ""6"": 93.35559095304298, ""7"": -55.3231313896123, ""8"": 95.8151688884496, ""9"": 92.70500581391661, ""10"": 1887.8967417061613, ""11"": 5077.082704612857, ""12"": 4985.714930343587}",19,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2022-23"", ""1"": 0.02669122, ""2"": 770.1942390000002, ""3"": 9.347431, ""4"": 1.139328674, ""5"": 14231.258417000001, ""6"": 176.91454600000003, ""7"": 1.166019894, ""8"": 15001.452656000001, ""9"": 186.26197700000003, ""10"": 0.034338378999999995, ""11"": 702.8135639999999, ""12"": 8.709607}",20,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": 2087.10396913776, ""2"": 10348.529604682586, ""3"": 9245.84220682484, ""4"": -13.333148908157014, ""5"": 26.78585254115419, ""6"": 18.183879169811863, ""7"": -11.385055897315018, ""8"": 33.5597799845364, ""9"": 24.34514510662717, ""10"": -93.17783425369866, ""11"": -95.64767617296138, ""12"": -95.95404302735393}",21,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2023-24"", ""1"": 0.11172840500000002, ""2"": 2629.622878, ""3"": 31.770335, ""4"": 1.433636546, ""5"": 13805.112549, ""6"": 166.782863, ""7"": 1.545364951, ""8"": 16434.735427, ""9"": 198.55319799999998, ""10"": 0.137275693, ""11"": 3830.5912, ""12"": 46.229757}",22,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": 318.596096394245, ""2"": 241.42333775623058, ""3"": 239.88306519727183, ""4"": 25.8316918301312, ""5"": -2.994435597423678, ""6"": -5.726879574955944, ""7"": 32.533326313899074, ""8"": 9.55429319991048, ""9"": 6.598888940172662, ""10"": 299.7733643745968, ""11"": 445.0366066070973, ""12"": 430.79039042748997}",23,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""2024-25"", ""1"": 0.207133835, ""2"": 4012.992894, ""3"": 47.807084, ""4"": 1.707040014, ""5"": 14325.684041999999, ""6"": 169.169902, ""7"": 1.914173849, ""8"": 18338.676936, ""9"": 216.976986, ""10"": 0.11853882399999997, ""11"": 2880.2913679999997, ""12"": 33.968915}",24,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
source_reference,"{""0"": ""Growth %"", ""1"": 85.39048776360852, ""2"": 52.60716384746937, ""3"": 50.47711646729568, ""4"": 19.070626286894328, ""5"": 3.7708601878635757, ""6"": 1.4312255810118908, ""7"": 23.8654887158755, ""8"": 11.58486254589829, ""9"": 9.279018512711154, ""10"": -13.64907988481255, ""11"": -24.808176659519297, ""12"": -26.521536766892368}",25,TB8.2,coal-statistics-download-excel-8,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
