dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
coal_supply_chain,"{""0"": null, ""1"": ""RAJ"", ""2"": ""Rajasthan"", ""3"": 123.61881259431999, ""4"": 33.755390317196, ""5"": 2.2642701829464, ""6"": 47.51054502532159, ""7"": 3.9959962, ""8"": 46.68859952532159, ""9"": 277.828346, ""10"": null, ""11"": 176.73, ""12"": 19.39, ""13"": 731.7819598451056, ""14"": 0.19225116861336933}",22,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""All India"", ""3"": 532.63028618882, ""4"": 164.71166074941598, ""5"": 10.4770559557344, ""6"": 148.7358994774512, ""7"": 3.9961372, ""8"": 147.91395397745117, ""9"": 735.2083711, ""10"": 0, ""11"": 1146.8261054781688, ""12"": 915.88550596, ""13"": 3806.3849760870417, ""14"": 1}",23,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Table 7.6 : Company Type Wise Payment of Royalty, DMF, NMET and other Taxes during 2024-25 (Lignite)"", ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",24,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""(Figure in Crore Rupees)"", ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null}",25,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Type"", ""3"": ""Amount of Royalty Paid"", ""4"": ""Amount of DMF Paid"", ""5"": ""Amount of NMET Paid"", ""6"": ""Central GST Paid"", ""7"": ""State GST Paid"", ""8"": ""IGST"", ""9"": ""Cess On Coal Paid"", ""10"": ""Entry Tax Paid on Coal"", ""11"": ""Corporate Income Tax"", ""12"": ""Dividend"", ""13"": ""Total"", ""14"": ""Share\n(%)""}",26,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""(1)"", ""3"": ""(2)"", ""4"": ""(3)"", ""5"": ""(4)"", ""6"": ""(5)"", ""7"": ""(6)"", ""8"": ""(7)"", ""9"": ""(8)"", ""10"": ""(9)"", ""11"": ""(10)"", ""12"": ""(11)"", ""13"": ""(12)"", ""14"": ""(13)""}",27,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": ""pub"", ""1"": ""ncpt"", ""2"": ""Public Non Captive"", ""3"": 213.39396477527998, ""4"": 64.018285801484, ""5"": 4.2681180525656, ""6"": 97.02159546496156, ""7"": 97.02159546496156, ""8"": 3.9447406, ""9"": 593.6599574, ""10"": 0, ""11"": 427.15, ""12"": 323.08, ""13"": 1823.5582575592525, ""14"": 0.47907877658603726}",28,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": ""pub"", ""1"": ""capt"", ""2"": ""Public Captive"", ""3"": 314.53559341353997, ""4"": 99.321497117932, ""5"": 6.1174794451688, ""6"": 50.49288035760961, ""7"": 51.314825857609605, ""8"": 0.0513966, ""9"": 140.9970609, ""10"": 0, ""11"": 507.75610547816876, ""12"": 478.45550596000004, ""13"": 1649.0423451300287, ""14"": 0.4332305732315185}",29,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Total Public"", ""3"": 527.92955818882, ""4"": 163.339782919416, ""5"": 10.3855974977344, ""6"": 147.51447582257117, ""7"": 148.33642132257117, ""8"": 3.9961371999999997, ""9"": 734.6570183000001, ""10"": 0, ""11"": 934.9061054781687, ""12"": 801.53550596, ""13"": 3472.6006026892815, ""14"": 0.9123093498175557}",30,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": ""pvt"", ""1"": ""ncpt"", ""2"": ""Private Non Captive"", ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0}",31,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": ""pvt"", ""1"": ""capt"", ""2"": ""Private Captive"", ""3"": 4.700728, ""4"": 1.3718778299999999, ""5"": 0.09145845799999999, ""6"": 0.39947815488002597, ""7"": 0.39947815488002597, ""8"": 0, ""9"": 0.5513528, ""10"": 0, ""11"": 211.92, ""12"": 114.35, ""13"": 333.78437339776, ""14"": 0.08769065018244421}",32,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Total Private"", ""3"": 4.700728, ""4"": 1.3718778299999999, ""5"": 0.09145845799999999, ""6"": 0.39947815488002597, ""7"": 0.39947815488002597, ""8"": 0, ""9"": 0.5513528, ""10"": 0, ""11"": 211.92, ""12"": 114.35, ""13"": 333.78437339776, ""14"": 0.08769065018244421}",33,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Total Non Captive"", ""3"": 213.39396477527998, ""4"": 64.018285801484, ""5"": 4.2681180525656, ""6"": 97.02159546496156, ""7"": 97.02159546496156, ""8"": 3.9447406, ""9"": 593.6599574, ""10"": 0, ""11"": 427.15, ""12"": 323.08, ""13"": 1823.5582575592525, ""14"": 0.47907877658603726}",34,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Total Captive"", ""3"": 319.23632141354, ""4"": 100.693374947932, ""5"": 6.2089379031688, ""6"": 50.892358512489636, ""7"": 51.714304012489634, ""8"": 0.0513966, ""9"": 141.5484137, ""10"": 0, ""11"": 719.6761054781688, ""12"": 592.80550596, ""13"": 1982.8267185277887, ""14"": 0.5209212234139626}",35,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
coal_supply_chain,"{""0"": null, ""1"": null, ""2"": ""Grand Total"", ""3"": 532.63028618882, ""4"": 164.711660749416, ""5"": 10.4770559557344, ""6"": 147.9139539774512, ""7"": 148.7358994774512, ""8"": 3.9961371999999997, ""9"": 735.2083711, ""10"": 0, ""11"": 1146.8261054781688, ""12"": 915.88550596, ""13"": 3806.3849760870417, ""14"": 1}",36,tb7.4-5&6,coal-statistics-coal-directory-chapter-6-coal-washeries-7,coal_statistics,Coal Directory chapter 6: Coal washeries,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
