dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""2024-08-01T00:00:00"", ""1"": 0.435117884, ""2"": 0.1099946020408163, ""3"": 7.370906755930883, ""4"": 1.529021, ""5"": 0.6423426423200858, ""6"": 6.739575792030482, ""7"": 0.5778421570000001, ""8"": 0.3043841015801356, ""9"": 8.281213160076828, ""10"": 0.263017, ""11"": 4.36769387755102, ""12"": 9.108434847291116, ""13"": null, ""14"": null, ""15"": null}",11,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-09-01T00:00:00"", ""1"": 0.487708133, ""2"": 0.19536307107843143, ""3"": 8.261786758579056, ""4"": 1.325701, ""5"": 0.4316425485961123, ""6"": 5.843387610157482, ""7"": 0.49374857800000016, ""8"": 0.09236411061946935, ""9"": 7.0760452008745025, ""10"": 0.267053, ""11"": 5.069386363636364, ""12"": 9.248203923220302, ""13"": null, ""14"": null, ""15"": null}",12,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2nd Quarter"", ""1"": 1.4068176159999999, ""2"": 0.12275947007182762, ""3"": 23.831522103414574, ""4"": 4.646734, ""5"": 0.4571132016306053, ""6"": 20.48174353289129, ""7"": 1.6729718370000002, ""8"": 0.17154890546218504, ""9"": 23.975814545843708, ""10"": 0.855505, ""11"": 5.24456204379562, ""12"": 29.626646011595394, ""13"": 0, ""14"": null, ""15"": null}",13,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-10-01T00:00:00"", ""1"": 0.49862758199999996, ""2"": 0.1255701625282166, ""3"": 8.446762470598152, ""4"": 1.7059129999999998, ""5"": 1.9565216637781628, ""6"": 7.519275378238818, ""7"": 0.5067045299999999, ""8"": 0.16752195852534546, ""9"": 7.261720473791154, ""10"": 0.26703699999999997, ""11"": 3.3776557377049174, ""12"": 9.24764983372207, ""13"": null, ""14"": null, ""15"": null}",14,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-11-01T00:00:00"", ""1"": 0.458523133, ""2"": 0.0033328949671772644, ""3"": 7.76739220119092, ""4"": 1.870307, ""5"": 2.610631274131274, ""6"": 8.243886631292282, ""7"": 0.57025562, ""8"": 0.12698739130434775, ""9"": 8.172488434331678, ""10"": 0.230911, ""11"": 3.810645833333333, ""12"": 7.996585007900018, ""13"": null, ""14"": null, ""15"": null}",15,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-12-01T00:00:00"", ""1"": 0.534201057, ""2"": 0.15878754229934913, ""3"": 9.049377938385817, ""4"": 2.119457, ""5"": 4.156829683698297, ""6"": 9.342082999154067, ""7"": 0.56358118, ""8"": -0.06846085950413218, ""9"": 8.076835218839229, ""10"": 0.191168, ""11"": 2.1339016393442622, ""12"": 6.620261324883746, ""13"": null, ""14"": null, ""15"": null}",16,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""3rd Quarter"", ""1"": 1.491351772, ""2"": 0.09577646730345336, ""3"": 25.26353261017489, ""4"": 5.695677, ""5"": 2.7819900398406374, ""6"": 25.105245008685166, ""7"": 1.64054133, ""8"": 0.06183904854368938, ""9"": 23.511044126962062, ""10"": 0.689116, ""11"": 3.0536235294117646, ""12"": 23.86449616650583, ""13"": 0, ""14"": null, ""15"": null}",17,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2025-01-01T00:00:00"", ""1"": 0.562429205, ""2"": 0.20177180555555557, ""3"": 9.527563401340993, ""4"": 2.263323, ""5"": 2.52542523364486, ""6"": 9.976211510728636, ""7"": 0.630906538, ""8"": 0.09914031010452963, ""9"": 9.041693240917537, ""10"": 0.13757499999999998, ""11"": 0.5457865168539324, ""12"": 4.764303919959832, ""13"": null, ""14"": null, ""15"": null}",18,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2025-02-01T00:00:00"", ""1"": 0.472147152, ""2"": -0.03839683910386961, ""3"": 7.998183389930086, ""4"": 2.338375, ""5"": 1.7870977353992852, ""6"": 10.30702360705921, ""7"": 0.530726232, ""8"": -0.09740436734693869, ""9"": 7.605982020512891, ""10"": 0.17345499999999997, ""11"": 1.1956329113924047, ""12"": 6.006849619746558, ""13"": null, ""14"": null, ""15"": null}",19,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2025-03-01T00:00:00"", ""1"": 0.528695881, ""2"": 0.05739176199999996, ""3"": 8.95612013294248, ""4"": 2.6336844200000002, ""5"": 1.088568136399683, ""6"": 11.608680169127725, ""7"": 0.671337, ""8"": 0.009529323308270565, ""9"": 9.621113191377097, ""10"": 0.15344414999999997, ""11"": 1.1019746575342464, ""12"": 5.313862005014752, ""13"": null, ""14"": null, ""15"": null}",20,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""4th Quarter"", ""1"": 1.5632722380000001, ""2"": 0.07146829198080881, ""3"": 26.48186692421356, ""4"": 7.2353824200000005, ""5"": 1.6387244420131293, ""6"": 31.891915286915573, ""7"": 1.83296977, ""8"": 0.003267525998905362, ""9"": 26.268788452807527, ""10"": 0.4644741499999999, ""11"": 0.927278630705394, ""12"": 16.08501554472114, ""13"": 0, ""14"": null, ""15"": null}",21,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""All India"", ""1"": 5.903179871999999, ""2"": 0.09378911839911039, ""3"": 100.00000000000001, ""4"": 22.68719942, ""5"": 0.9364287657903718, ""6"": 99.99999999999999, ""7"": 6.977747654, ""8"": 0.12671526788309387, ""9"": 100, ""10"": 2.88762015, ""11"": 3.1789003617945006, ""12"": 100, ""13"": 0, ""14"": null, ""15"": null}",22,PT8,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
