dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
imports,"{""0"": ""August"", ""1"": ""Quantity"", ""2"": 0.0227, ""3"": 681.679229, ""4"": 8.12526, ""5"": 0.08167423, ""6"": 734.821601, ""7"": 8.758687, ""8"": 0.10437423, ""9"": 1416.50083, ""10"": 16.883947, ""11"": 0.011066471, ""12"": 291.810471, ""13"": 3.478228}",14,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": 793.5073114089471, ""3"": 3028.6197896073327, ""4"": 2987.1869692583014, ""5"": -3.3364523574286835, ""6"": -8.33934830361659, ""7"": -9.55306215493219, ""8"": 19.92370693341311, ""9"": 72.01719618167563, ""10"": 69.73946257848364, ""11"": 39.198949549257875, ""12"": 26.724133202747595, ""13"": 25.046125262263295}",15,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""September"", ""1"": ""Quantity"", ""2"": 0.00376335, ""3"": 47.367723, ""4"": 0.565192, ""5"": 0.139385061, ""6"": 1120.453457, ""7"": 13.369258, ""8"": 0.143148411, ""9"": 1167.8211800000001, ""10"": 13.93445, ""11"": 0.009739985, ""12"": 240.997334, ""13"": 2.87558}",16,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": -17.988184249006814, ""3"": 15.748588236748779, ""4"": 14.698081235477362, ""5"": 94.01448625088139, ""6"": 68.53819249502176, ""7"": 67.00835950088586, ""8"": 87.29006712490336, ""9"": 65.47709783310795, ""10"": 63.97506303904442, ""11"": -7.271090623131612, ""12"": -7.8032631165674395, ""13"": -8.640166327141397}",17,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""October"", ""1"": ""Quantity"", ""2"": 0.05053212, ""3"": 457.443574, ""4"": 5.443845, ""5"": 0.078016203, ""6"": 661.617688, ""7"": 7.873636, ""8"": 0.12854832300000002, ""9"": 1119.0612620000002, ""10"": 13.317481, ""11"": 0.011469915, ""12"": 291.698543, ""13"": 3.471385}",18,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": 14779.89399293286, ""3"": 14693.169983655976, ""4"": 14553.293316465235, ""5"": 3.1848573547389702, ""6"": -8.798236425602456, ""7"": -9.660259140408716, ""8"": 69.25880660911929, ""9"": 53.6040657415491, ""10"": 52.15222441899591, ""11"": 37.24598983271302, ""12"": 37.57868224036829, ""13"": 36.27842941120588}",19,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""November"", ""1"": ""Quantity"", ""2"": 9.329e-05, ""3"": 0.70771, ""4"": 0.008389, ""5"": 0.112583538, ""6"": 1009.611903, ""7"": 11.967276, ""8"": 0.11267682799999999, ""9"": 1010.319613, ""10"": 11.975665, ""11"": 0.011857242, ""12"": 291.734202, ""13"": 3.458025}",20,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": -94.61395902013197, ""3"": -95.32065367633597, ""4"": -95.37964156284767, ""5"": -20.160911342570376, ""6"": -21.12483837149623, ""7"": -22.121829573538523, ""8"": -21.064324963812258, ""9"": -21.99126937027643, ""10"": -22.977305003675998, ""11"": -38.52970429072777, ""12"": -54.35534391942512, ""13"": -54.93230902606271}",21,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""December"", ""1"": ""Quantity"", ""2"": 0.02750134, ""3"": 849.53684, ""4"": 9.996174, ""5"": 0.144690733, ""6"": 1254.965358, ""7"": 14.766696, ""8"": 0.172192073, ""9"": 2104.502198, ""10"": 24.76287, ""11"": 0.011542455, ""12"": 270.689487, ""13"": 3.185101}",22,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": 368.98841569789755, ""3"": 1481.179659633964, ""4"": 1449.4124704142698, ""5"": 4.515803108104647, ""6"": -5.727416385788246, ""7"": -7.621493186952693, ""8"": 19.326690536152565, ""9"": 51.95649691851217, ""10"": 48.90346749728655, ""11"": 35.11613184623262, ""12"": 26.85236042913603, ""13"": 24.30370666972635}",23,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""January"", ""1"": ""Quantity"", ""2"": 0.00030692, ""3"": 2.815196, ""4"": 0.032634, ""5"": 0.19948978, ""6"": 1663.766251, ""7"": 19.286534, ""8"": 0.1997967, ""9"": 1666.581447, ""10"": 19.319168, ""11"": 0.009182725, ""12"": 222.067439, ""13"": 2.574227}",24,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": -98.99665278504696, ""3"": -99.70802677760835, ""4"": -99.71867037657859, ""5"": 22.736889595102067, ""6"": 17.435933869390183, ""7"": 13.15496538296697, ""8"": 3.455082991143178, ""9"": -30.003226649452763, ""10"": -32.55486236671898, ""11"": -45.1040695524709, ""12"": -60.63477090395592, ""13"": -62.06977338025029}",25,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""February"", ""1"": ""Quantity"", ""2"": 0.00055547, ""3"": 3.97173, ""4"": 0.045623, ""5"": 0.1558591, ""6"": 1267.482569, ""7"": 14.559593, ""8"": 0.15641457, ""9"": 1271.454299, ""10"": 14.605216, ""11"": 0.013409745, ""12"": 319.941726, ""13"": 3.675176}",26,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": -97.60349067953446, ""3"": -99.3618695934122, ""4"": -99.39186336833555, ""5"": 25.69119062244434, ""6"": 16.83958499343466, ""7"": 11.348606210688002, ""8"": 6.274406142604865, ""9"": -25.524293887041644, ""10"": -29.024342856776297, ""11"": 33.520029281369816, ""12"": 32.824925018608745, ""13"": 26.582716207563685}",27,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""March"", ""1"": ""Quantity"", ""2"": 0.00017515, ""3"": 1.65108, ""4"": 0.019057, ""5"": 0.181944565, ""6"": 1465.818409, ""7"": 16.918945, ""8"": 0.18211971500000002, ""9"": 1467.469489, ""10"": 16.938002, ""11"": 0.014391986, ""12"": 326.697921, ""13"": 3.77085}",28,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": -47.90148427972277, ""3"": -38.61060709717719, ""4"": -41.19117420151211, ""5"": -2.467672160033364, ""6"": -9.308397413934397, ""7"": -13.118814143701213, ""8"": -2.549404043350978, ""9"": -9.357076226436249, ""10"": -13.165450147474674, ""11"": -14.810044326995744, ""12"": -17.619718242059975, ""13"": -21.080984469643546}",29,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Total"", ""1"": ""Quantity"", ""2"": 0.20713383500000004, ""3"": 4012.992894, ""4"": 47.807084, ""5"": 1.707040014, ""6"": 14325.684041999997, ""7"": 169.169902, ""8"": 1.914173849, ""9"": 18338.676935999996, ""10"": 216.976986, ""11"": 0.11853882400000001, ""12"": 2880.2913679999997, ""13"": 33.968915}",30,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": ""Growth %"", ""2"": 85.39048776360856, ""3"": 52.60716384746937, ""4"": 50.47711646729568, ""5"": 19.070626286894328, ""6"": 3.7708601878635624, ""7"": 1.4312255810118908, ""8"": 23.8654887158755, ""9"": 11.584862545898266, ""10"": 9.279018512711122, ""11"": -13.64907988481252, ""12"": -24.808176659519297, ""13"": -26.521536766892368}",31,TB8.8,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
