dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""West Bokaro"", ""1"": ""0-300"", ""2"": 0.01, ""3"": 3.2, ""4"": 19, ""5"": 64.67, ""6"": 229.24, ""7"": 0.45, ""8"": 316.57, ""9"": 0.25, ""10"": 0.32, ""11"": 1.35, ""12"": 5.07, ""13"": 14.81, ""14"": 0, ""15"": 21.8, ""16"": 0, ""17"": 338.37}",28,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""300-600"", ""2"": 0, ""3"": 0.51, ""4"": 2.66, ""5"": 10.12, ""6"": 12.39, ""7"": 0, ""8"": 25.68, ""9"": 0, ""10"": 0.25, ""11"": 1.81, ""12"": 7.11, ""13"": 9.89, ""14"": 0.01, ""15"": 19.070000000000004, ""16"": 0, ""17"": 44.75}",29,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""0-600"", ""2"": 0.01, ""3"": 3.71, ""4"": 21.66, ""5"": 74.79, ""6"": 241.63, ""7"": 0.45, ""8"": 342.25, ""9"": 0.25, ""10"": 0.5700000000000001, ""11"": 3.16, ""12"": 12.18, ""13"": 24.700000000000003, ""14"": 0.01, ""15"": 40.870000000000005, ""16"": null, ""17"": 383.12}",30,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Ramgarh"", ""1"": ""0-300"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 3.5, ""6"": 3.63, ""7"": 0, ""8"": 7.13, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 13.1, ""13"": 13.1, ""14"": 0, ""15"": 26.2, ""16"": 4.6, ""17"": 37.93}",31,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""North "", ""1"": ""0-300"", ""2"": 31.01, ""3"": 51.98, ""4"": 140.27, ""5"": 1021.35, ""6"": 8668.18, ""7"": 169.14, ""8"": 10081.93, ""9"": 6.56, ""10"": 1.42, ""11"": 4.61, ""12"": 316.73, ""13"": 1524.21, ""14"": 32.75, ""15"": 1886.28, ""16"": 722.03, ""17"": 12690.240000000002}",32,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Karanpura"", ""1"": ""300-600"", ""2"": 0.11, ""3"": 2.34, ""4"": 21.26, ""5"": 236.48, ""6"": 1346.93, ""7"": 31.43, ""8"": 1638.5500000000002, ""9"": 0, ""10"": 2.86, ""11"": 2.93, ""12"": 441.37, ""13"": 676.44, ""14"": 4.39, ""15"": 1127.9900000000002, ""16"": 729.5, ""17"": 3496.0400000000004}",33,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""600-1200"", ""2"": 0.02, ""3"": 0.23, ""4"": 1.19, ""5"": 15.76, ""6"": 127.85, ""7"": 0.24, ""8"": 145.29, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 0, ""17"": 145.29}",34,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""0-1200"", ""2"": 31.14, ""3"": 54.54999999999999, ""4"": 162.72, ""5"": 1273.59, ""6"": 10142.960000000001, ""7"": 200.81, ""8"": 11865.77, ""9"": 6.56, ""10"": 4.279999999999999, ""11"": 7.540000000000001, ""12"": 758.1, ""13"": 2200.65, ""14"": 37.14, ""15"": 3014.27, ""16"": 1451.53, ""17"": 16331.570000000002}",35,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""South"", ""1"": ""0-300"", ""2"": 149.47, ""3"": 192.23, ""4"": 394.86, ""5"": 929.73, ""6"": 1809.96, ""7"": 1.03, ""8"": 3477.28, ""9"": 0.02, ""10"": 39.02, ""11"": 77.93, ""12"": 124.21, ""13"": 114.4, ""14"": 0, ""15"": 355.58000000000004, ""16"": 251.46, ""17"": 4084.32}",36,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Karanpura"", ""1"": ""300-600"", ""2"": 19.5, ""3"": 240.94, ""4"": 239.55, ""5"": 695.77, ""6"": 665.9, ""7"": 1.6, ""8"": 1863.2599999999998, ""9"": 0, ""10"": 31.9, ""11"": 40.69, ""12"": 114.09, ""13"": 167.41, ""14"": 0, ""15"": 354.09000000000003, ""16"": 535.09, ""17"": 2752.44}",37,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""600-1200"", ""2"": 6.66, ""3"": 149.22, ""4"": 194.98, ""5"": 277.32, ""6"": 75.65, ""7"": 0.46, ""8"": 704.2900000000001, ""9"": 0, ""10"": 0, ""11"": 7.53, ""12"": 9.35, ""13"": 26.65, ""14"": 0, ""15"": 43.53, ""16"": 0, ""17"": 747.82}",38,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""0-1200"", ""2"": 175.63, ""3"": 582.39, ""4"": 829.3900000000001, ""5"": 1902.82, ""6"": 2551.51, ""7"": 3.09, ""8"": 6044.83, ""9"": 0.02, ""10"": 70.92, ""11"": 126.15, ""12"": 247.65, ""13"": 308.46, ""14"": 0, ""15"": 753.2, ""16"": 786.5500000000001, ""17"": 7584.58}",39,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Aurangabad"", ""1"": ""0-300"", ""2"": 0, ""3"": 0, ""4"": 0.01, ""5"": 4.12, ""6"": 1015.39, ""7"": 57.98, ""8"": 1077.5, ""9"": 0, ""10"": 8.04, ""11"": 11.03, ""12"": 57.69, ""13"": 547.81, ""14"": 146.6, ""15"": 771.17, ""16"": 349.67, ""17"": 2198.34}",40,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""300-600"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 1.1, ""6"": 289.68, ""7"": 12.46, ""8"": 303.24, ""9"": 0, ""10"": 0, ""11"": 22.33, ""12"": 95.19, ""13"": 749.49, ""14"": 71.96, ""15"": 938.97, ""16"": 645.16, ""17"": 1887.37}",41,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""600-1200"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0.03, ""6"": 10.51, ""7"": 0.21, ""8"": 10.75, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 14.74, ""13"": 18.68, ""14"": 0, ""15"": 33.42, ""16"": 60.12, ""17"": 104.28999999999999}",42,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""0-1200"", ""2"": 0, ""3"": 0, ""4"": 0.01, ""5"": 5.250000000000001, ""6"": 1315.58, ""7"": 70.64999999999999, ""8"": 1391.49, ""9"": 0, ""10"": 8.04, ""11"": 33.36, ""12"": 167.62, ""13"": 1315.98, ""14"": 218.56, ""15"": 1743.56, ""16"": 1054.9499999999998, ""17"": 4190}",43,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Hutar"", ""1"": ""0-300"", ""2"": 28.39, ""3"": 56.51, ""4"": 41.01, ""5"": 40.23, ""6"": 24.65, ""7"": 0, ""8"": 190.79, ""9"": 4.22, ""10"": 5, ""11"": 5, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 14.219999999999999, ""16"": 32.48, ""17"": 237.48999999999998}",44,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""300-600"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 3.17, ""10"": 3.83, ""11"": 3.83, ""12"": 0.72, ""13"": 0.78, ""14"": 0, ""15"": 12.33, ""16"": 0, ""17"": 12.33}",45,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": null, ""1"": ""0-600"", ""2"": 28.39, ""3"": 56.51, ""4"": 41.01, ""5"": 40.23, ""6"": 24.65, ""7"": null, ""8"": 190.79, ""9"": 7.39, ""10"": 8.83, ""11"": 8.83, ""12"": 0.72, ""13"": 0.78, ""14"": 0, ""15"": 26.549999999999997, ""16"": 32.48, ""17"": 249.82}",46,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Daltonganj"", ""1"": ""0-300"", ""2"": 10, ""3"": 20, ""4"": 29, ""5"": 4, ""6"": 20.86, ""7"": 0, ""8"": 83.86, ""9"": 7.14, ""10"": 14.28, ""11"": 20.71, ""12"": 2.86, ""13"": 15.11, ""14"": 0, ""15"": 60.099999999999994, ""16"": 0, ""17"": 143.95999999999998}",47,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
production,"{""0"": ""Deogarh"", ""1"": ""0-300"", ""2"": 0.87, ""3"": 25.19, ""4"": 70.81, ""5"": 90.03, ""6"": 139.34, ""7"": 0, ""8"": 326.24, ""9"": 0.2, ""10"": 5.68, ""11"": 15.97, ""12"": 20.31, ""13"": 31.44, ""14"": 0, ""15"": 73.6, ""16"": 0, ""17"": 399.84000000000003}",48,2.5,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-2,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
