dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": null, ""1"": 20.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""O"", ""8"": ""C"", ""9"": 0.3649999999999949, ""10"": null, ""11"": 0, ""12"": 76.824, ""13"": 76.824, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 0.004590892793115812, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",21,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 21.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""TOT"", ""6"": ""99"", ""7"": ""O"", ""8"": ""C"", ""9"": 2197.271, ""10"": 0, ""11"": 2196.9060000000004, ""12"": 116.569, ""13"": 2313.4750000000004, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 0.05526432086379056, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",22,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 22.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""P"", ""8"": ""C"", ""9"": 23384, ""10"": null, ""11"": 23384, ""12"": 1268, ""13"": 24652, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": 0.9741948231574787, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",23,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 23.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""P"", ""8"": ""C"", ""9"": 0, ""10"": null, ""11"": 0, ""12"": 4, ""13"": 4, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",24,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 24.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""TOT"", ""6"": ""99"", ""7"": ""P"", ""8"": ""C"", ""9"": 23384, ""10"": 0, ""11"": 23384, ""12"": 1272, ""13"": 24656, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",25,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 25.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""D"", ""8"": ""C"", ""9"": 22113, ""10"": null, ""11"": 22113, ""12"": 1039, ""13"": 23152, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",26,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 26.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""D"", ""8"": ""C"", ""9"": 0, ""10"": null, ""11"": 0, ""12"": 18, ""13"": 18, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",27,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 27.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""TOT"", ""6"": ""99"", ""7"": ""D"", ""8"": ""C"", ""9"": 22113, ""10"": 0, ""11"": 22113, ""12"": 1057, ""13"": 23170, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",28,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 28.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""F"", ""8"": ""C"", ""9"": 22117.299999999996, ""10"": null, ""11"": 22117.299999999996, ""12"": 1039.563, ""13"": 23156.862999999998, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",29,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 29.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""F"", ""8"": ""C"", ""9"": 0, ""10"": null, ""11"": 0, ""12"": 18, ""13"": 18, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",30,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 30.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""TOT"", ""6"": ""99"", ""7"": ""F"", ""8"": ""C"", ""9"": 22117.299999999996, ""10"": 0, ""11"": 22117.299999999996, ""12"": 1057.563, ""13"": 23174.862999999998, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",31,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 31.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""JKD"", ""6"": ""16"", ""7"": ""S"", ""8"": ""C"", ""9"": 3468, ""10"": null, ""11"": 3468, ""12"": 268, ""13"": 3736, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",32,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
source_reference,"{""0"": null, ""1"": 32.0, ""2"": ""BCCL"", ""3"": ""02"", ""4"": ""BCCL"", ""5"": ""WB"", ""6"": ""35"", ""7"": ""S"", ""8"": ""C"", ""9"": 0, ""10"": null, ""11"": 0, ""12"": 64, ""13"": 64, ""14"": null, ""15"": null, ""16"": null, ""17"": null, ""18"": null, ""19"": null, ""20"": null, ""21"": null, ""22"": null, ""23"": 0.0, ""24"": null, ""25"": null, ""26"": null, ""27"": null, ""28"": null, ""29"": null, ""30"": null}",33,tab1a2021-link_m,coal-statistics-download-excel-7,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap6.xlsx
