dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""SECL"", ""1"": 170.74351174000012, ""2"": 170.75023454000004, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",11,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""MCL"", ""1"": 212.02156992599893, ""2"": 212.02156992599893, ""3"": 3.8115378, ""4"": 3.8115378, ""5"": null, ""6"": null}",12,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NEC"", ""1"": 0.26253899999999997, ""2"": 0.26253899999999997, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",13,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total CIL"", ""1"": 762.832337934999, ""2"": 762.980901524999, ""3"": 9.8454378, ""4"": 9.8454378, ""5"": 4.223, ""6"": 4.223}",14,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SCCL"", ""1"": 65.2640384, ""2"": 65.2640384, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",15,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JKML"", ""1"": 0.002887, ""2"": 0.0030310000000000003, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",16,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JSMDCL"", ""1"": 0.13150568, ""2"": 0.13150568, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",17,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DVC"", ""1"": 3.4100654, ""2"": 3.4100654, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",18,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""IISCO"", ""1"": 0.1863697, ""2"": 0.1863697, ""3"": 0.37366, ""4"": 0.37366, ""5"": 0.77123, ""6"": 0.77123}",19,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SAIL"", ""1"": 0.497534, ""2"": 0.497534, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",20,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RRVUNL"", ""1"": 16.0448296, ""2"": 16.0448296, ""3"": 12.64598, ""4"": 12.64598, ""5"": null, ""6"": null}",21,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NTPC"", ""1"": 40.69711317643665, ""2"": 40.69711317643665, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",22,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""WBPDCL"", ""1"": 21.51026168, ""2"": 21.51026168, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",23,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CSPGCL"", ""1"": 4.406951, ""2"": 4.406951, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",24,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TGGENCO"", ""1"": 2.49729019, ""2"": 2.49729019, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",25,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""OCPL"", ""1"": 10.684611511, ""2"": 10.684611511, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",26,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DPL"", ""1"": 0.7405839999999999, ""2"": 0.7405839999999999, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",27,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NLCIL"", ""1"": 16.704555537, ""2"": 16.704555537, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",28,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""KPCL"", ""1"": 3.450156, ""2"": 3.450156, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",29,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""THDC"", ""1"": 3.834357, ""2"": 3.834357, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",30,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PSPCL"", ""1"": 6.99769504, ""2"": 6.99769504, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",31,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""APMDCL"", ""1"": 5.61624687, ""2"": 5.61624687, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",32,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NALCO"", ""1"": 2.7199999910000003, ""2"": 2.7199999910000003, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",33,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Public"", ""1"": 968.2293897104357, ""2"": 968.3780973004357, ""3"": 22.865077799999998, ""4"": 22.865077799999998, ""5"": 4.99423, ""6"": 4.99423}",34,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TSL"", ""1"": 6.17962452, ""2"": 6.179708519999999, ""3"": 3.07392, ""4"": 3.07392, ""5"": 1.7413, ""6"": 1.7413}",35,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""HIL"", ""1"": 0.30009713, ""2"": 0.30009713, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",36,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SPL"", ""1"": 18.03460421, ""2"": 18.03460421, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",37,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SIL"", ""1"": 0.115841, ""2"": 0.115841, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",38,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CESC"", ""1"": 1.37714718, ""2"": 1.37714718, ""3"": 0.54656, ""4"": 0.54656, ""5"": null, ""6"": null}",39,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BALCO"", ""1"": 0.428212, ""2"": 0.428212, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",40,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JPVL"", ""1"": 4.03724449, ""2"": 4.03724449, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",41,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JPL"", ""1"": 13.272409530000001, ""2"": 13.272409530000001, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",42,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RCCPL"", ""1"": 0.303489, ""2"": 0.303489, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",43,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JSPL"", ""1"": 7.2132441300000005, ""2"": 7.21324418, ""3"": 1.37384, ""4"": 1.37384, ""5"": 2.29283, ""6"": 2.29283}",44,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TUML"", ""1"": 0, ""2"": 0, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",45,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""AMBUJA"", ""1"": 0.6465010200000001, ""2"": 0.6465010200000001, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",46,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""VEDANTA"", ""1"": 2.09233576, ""2"": 2.09233576, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",47,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BSMPL"", ""1"": 0.257905, ""2"": 0.257905, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",48,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SEML"", ""1"": 1.7027, ""2"": 1.7027, ""3"": 0.28515, ""4"": 0.28515, ""5"": 0.55066, ""6"": 0.55066}",49,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BSIL"", ""1"": 0.01005796, ""2"": 0.01005796, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",50,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""UTCL"", ""1"": 0.29143036, ""2"": 0.29143036, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",51,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""AIPL"", ""1"": 0.7685416899999999, ""2"": 0.7685416899999999, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",52,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PIL"", ""1"": 0.07228775, ""2"": 0.07228775, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",53,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""FCPL"", ""1"": 0, ""2"": 0, ""3"": null, ""4"": null, ""5"": null, ""6"": null}",54,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Private"", ""1"": 57.10367272999999, ""2"": 57.10375678, ""3"": 5.27947, ""4"": 5.27947, ""5"": 4.58479, ""6"": 4.58479}",55,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""All India"", ""1"": 1025.3330624404357, ""2"": 1025.4814540804357, ""3"": 28.144547799999998, ""4"": 28.144547799999998, ""5"": 9.57902, ""6"": 9.57902}",56,dt12,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
