dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""CCL"", ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": 0.69303, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.00760158999999987, ""16"": 0.7006315899999999, ""17"": null, ""18"": null, ""19"": 0.7006315899999999}",11,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CCL"", ""1"": ""Middlings"", ""2"": 0.49426297, ""3"": 0.834364, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 1.32862697, ""17"": null, ""18"": null, ""19"": 1.32862697}",12,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CCL"", ""1"": ""Total"", ""2"": 13.321334675, ""3"": 0.902423, ""4"": 0.811909, ""5"": 3.002454, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 1.7954817399999998, ""16"": 19.833602415, ""17"": 0, ""18"": 0, ""19"": 19.833602415}",13,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""WCL"", ""1"": ""Raw Coal(External)"", ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.0003997, ""16"": 0.0003997, ""17"": null, ""18"": null, ""19"": 0.0003997}",14,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SECL"", ""1"": ""Raw Coal(External)"", ""2"": 0.20838773, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.01290821, ""16"": 0.22129594, ""17"": null, ""18"": null, ""19"": 0.22129594}",15,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total CIL"", ""1"": ""Raw Coal(External)"", ""2"": 41.775536967, ""3"": 0.20648087999999998, ""4"": 0.9652174899999999, ""5"": 8.27114285, ""6"": 0, ""7"": 0.0514352, ""8"": 0.38752269, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 3.29454649, ""16"": 54.951882567, ""17"": 0, ""18"": 0, ""19"": 54.951882567}",16,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": 0, ""3"": 0, ""4"": 2.4005346899999997, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00760158999999987, ""16"": 2.4081362799999995, ""17"": 0, ""18"": 0, ""19"": 2.4081362799999995}",17,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Middlings"", ""2"": 2.3912929259999998, ""3"": 1.82375174, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00798769, ""16"": 4.223032356, ""17"": 0, ""18"": 0, ""19"": 4.223032356}",18,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Total"", ""2"": 44.166829893, ""3"": 2.03023262, ""4"": 3.3657521799999994, ""5"": 8.27114285, ""6"": 0, ""7"": 0.0514352, ""8"": 0.38752269, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 3.31013577, ""16"": 61.583051203, ""17"": 0, ""18"": 0, ""19"": 61.583051203}",19,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""IISCOC"", ""1"": ""Raw Coal(External)"", ""2"": null, ""3"": null, ""4"": null, ""5"": 0.0896747, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 0.0896747, ""17"": null, ""18"": null, ""19"": 0.0896747}",20,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": 0.37365591, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 0.37365591, ""17"": null, ""18"": null, ""19"": 0.37365591}",21,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Middlings"", ""2"": null, ""3"": null, ""4"": null, ""5"": 0.770538, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.00071048, ""16"": 0.7712484799999999, ""17"": null, ""18"": null, ""19"": 0.7712484799999999}",22,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Total"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 1.23386861, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00071048, ""16"": 1.23457909, ""17"": 0, ""18"": 0, ""19"": 1.23457909}",23,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SAIL"", ""1"": ""Raw Coal(External)"", ""2"": null, ""3"": null, ""4"": null, ""5"": 0.497534, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 0.497534, ""17"": null, ""18"": null, ""19"": 0.497534}",24,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Public"", ""1"": ""Raw Coal(External)"", ""2"": 41.775536967, ""3"": 0.20648087999999998, ""4"": 0.9652174899999999, ""5"": 8.85835155, ""6"": 0, ""7"": 0.0514352, ""8"": 0.38752269, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 3.29454649, ""16"": 55.539091267, ""17"": 0, ""18"": 0, ""19"": 55.539091267}",25,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": 0, ""3"": 0, ""4"": 2.4005346899999997, ""5"": 0.37365591, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00760158999999987, ""16"": 2.7817921899999996, ""17"": 0, ""18"": 0, ""19"": 2.7817921899999996}",26,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Middlings"", ""2"": 2.3912929259999998, ""3"": 1.82375174, ""4"": 0, ""5"": 0.770538, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00869817, ""16"": 4.994280836, ""17"": 0, ""18"": 0, ""19"": 4.994280836}",27,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Total"", ""2"": 44.166829893, ""3"": 2.03023262, ""4"": 3.3657521799999994, ""5"": 10.00254546, ""6"": 0, ""7"": 0.0514352, ""8"": 0.38752269, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 3.31084625, ""16"": 63.315164292999995, ""17"": 0, ""18"": 0, ""19"": 63.315164292999995}",28,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TSL"", ""1"": ""Raw Coal(External)"", ""2"": null, ""3"": null, ""4"": null, ""5"": 6.17954052, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 6.17954052, ""17"": null, ""18"": 8.4e-05, ""19"": 6.17962452}",29,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": null, ""3"": null, ""4"": null, ""5"": 3.07393, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 3.07393, ""17"": null, ""18"": null, ""19"": 3.07393}",30,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Middlings"", ""2"": 0.8065441, ""3"": 0.9347571, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": null, ""16"": 1.7413012, ""17"": null, ""18"": null, ""19"": 1.7413012}",31,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Total"", ""2"": 0.8065441, ""3"": 0.9347571, ""4"": 0, ""5"": 9.25347052, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 10.994771720000001, ""17"": 0, ""18"": 8.4e-05, ""19"": 10.99485572}",32,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Private"", ""1"": ""Raw Coal(External)"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6.17954052, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 6.17954052, ""17"": 0, ""18"": 8.4e-05, ""19"": 6.17962452}",33,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 3.07393, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 3.07393, ""17"": 0, ""18"": 0, ""19"": 3.07393}",34,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Middlings"", ""2"": 0.8065441, ""3"": 0.9347571, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 1.7413012, ""17"": 0, ""18"": 0, ""19"": 1.7413012}",35,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Total"", ""2"": 0.8065441, ""3"": 0.9347571, ""4"": 0, ""5"": 9.25347052, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0, ""16"": 10.994771720000001, ""17"": 0, ""18"": 8.4e-05, ""19"": 10.99485572}",36,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""All India"", ""1"": ""Raw Coal(External)"", ""2"": 41.775536967, ""3"": 0.20648087999999998, ""4"": 0.9652174899999999, ""5"": 15.03789207, ""6"": 0, ""7"": 0.0514352, ""8"": 0.38752269, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 3.29454649, ""16"": 61.718631787, ""17"": 0, ""18"": 8.4e-05, ""19"": 61.718715787}",37,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Washed Coal"", ""2"": 0, ""3"": 0, ""4"": 2.4005346899999997, ""5"": 3.44758591, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00760158999999987, ""16"": 5.85572219, ""17"": 0, ""18"": 0, ""19"": 5.85572219}",38,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Middlings"", ""2"": 3.1978370259999997, ""3"": 2.75850884, ""4"": 0, ""5"": 0.770538, ""6"": 0, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 0.00869817, ""16"": 6.735582035999999, ""17"": 0, ""18"": 0, ""19"": 6.735582035999999}",39,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": null, ""1"": ""Total"", ""2"": 44.973373993, ""3"": 2.96498972, ""4"": 3.3657521799999994, ""5"": 19.256015979999997, ""6"": 0, ""7"": 0.0514352, ""8"": 0.38752269, ""9"": 0, ""10"": 0, ""11"": 0, ""12"": 0, ""13"": 0, ""14"": 0, ""15"": 3.31084625, ""16"": 74.309936013, ""17"": 0, ""18"": 8.4e-05, ""19"": 74.310020013}",40,dt23,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
