dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
imports,"{""0"": ""Dharmatar Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 3.142786, ""5"": 18819.683312, ""6"": 223.348363, ""7"": 3.142786, ""8"": 18819.683312, ""9"": 223.348363, ""10"": null, ""11"": null, ""12"": null}",22,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Ennore Sea"", ""1"": 1.853452484, ""2"": 34252.020815, ""3"": 406.074778, ""4"": 6.502171282, ""5"": 51652.879389, ""6"": 610.91752, ""7"": 8.355623766, ""8"": 85904.900204, ""9"": 1016.9922979999999, ""10"": null, ""11"": null, ""12"": null}",23,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Gangavaram Port"", ""1"": 6.357393791, ""2"": 121588.920579, ""3"": 1438.243534, ""4"": 4.679379967, ""5"": 40968.52527, ""6"": 483.00469999999996, ""7"": 11.036773757999999, ""8"": 162557.445849, ""9"": 1921.248234, ""10"": 0.022, ""11"": 548.457267, ""12"": 6.453486}",24,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Gopalpur Port"", ""1"": 0.087521, ""2"": 1803.847634, ""3"": 21.604253, ""4"": 0.705931493, ""5"": 6238.028265999999, ""6"": 74.337121, ""7"": 0.793452493, ""8"": 8041.875899999999, ""9"": 95.941374, ""10"": 0.02, ""11"": 528.933942, ""12"": 6.269634}",25,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Hazira Port, Surat"", ""1"": null, ""2"": null, ""3"": null, ""4"": 8.344178, ""5"": 43951.184027, ""6"": 520.975555, ""7"": 8.344178, ""8"": 43951.184027, ""9"": 520.975555, ""10"": 2.5961e-05, ""11"": 0.614859, ""12"": 0.007128}",26,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Hetero Infra Sez Nakkapalli Ap"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.053577, ""5"": 300.059801, ""6"": 3.572477, ""7"": 0.053577, ""8"": 300.059801, ""9"": 3.572477, ""10"": null, ""11"": null, ""12"": null}",27,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Htpl Kilaraipur Icd"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.0036095, ""5"": 108.847886, ""6"": 1.285032, ""7"": 0.0036095, ""8"": 108.847886, ""9"": 1.285032, ""10"": null, ""11"": null, ""12"": null}",28,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Hyderabad Airport"", ""1"": 0, ""2"": 0.076023, ""3"": 0.0009069999999999999, ""4"": 4.66e-07, ""5"": 0.19165, ""6"": 0.002251, ""7"": 4.66e-07, ""8"": 0.267673, ""9"": 0.0031579999999999998, ""10"": 2e-09, ""11"": 0.007444, ""12"": 8.6e-05}",29,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Bangalore"", ""1"": null, ""2"": null, ""3"": null, ""4"": 2.8e-05, ""5"": 0.922807, ""6"": 0.011055, ""7"": 2.8e-05, ""8"": 0.922807, ""9"": 0.011055, ""10"": null, ""11"": null, ""12"": null}",30,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Concor Jharsuguda"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": null, ""11"": null, ""12"": null}",31,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Jajpur"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.000499, ""11"": 11.499031, ""12"": 0.135305}",32,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Kanakpura"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.000464878, ""5"": 7.315108, ""6"": 0.08712, ""7"": 0.000464878, ""8"": 7.315108, ""9"": 0.08712, ""10"": null, ""11"": null, ""12"": null}",33,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Ludhiana"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.0016407099999999999, ""5"": 47.4786, ""6"": 0.563267, ""7"": 0.0016407099999999999, ""8"": 47.4786, ""9"": 0.563267, ""10"": null, ""11"": null, ""12"": null}",34,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Mandideep"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.0002015, ""11"": 6.051045, ""12"": 0.072561}",35,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Patli"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 2.5e-05, ""11"": 0.789711, ""12"": 0.009115}",36,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Sabarmati"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.000108, ""5"": 3.746088, ""6"": 0.044581, ""7"": 0.000108, ""8"": 3.746088, ""9"": 0.044581, ""10"": 2e-05, ""11"": 1.398503, ""12"": 0.01677}",37,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Sahnewal, Grfl"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.00150145, ""5"": 43.042996, ""6"": 0.510675, ""7"": 0.00150145, ""8"": 43.042996, ""9"": 0.510675, ""10"": null, ""11"": null, ""12"": null}",38,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Icd Sonipat"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.00046721, ""5"": 5.48794, ""6"": 0.065638, ""7"": 0.00046721, ""8"": 5.48794, ""9"": 0.065638, ""10"": null, ""11"": null, ""12"": null}",39,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Jaigad"", ""1"": 5.006051869, ""2"": 85514.515301, ""3"": 1012.215661, ""4"": 5.982782205, ""5"": 52135.292824000004, ""6"": 617.383075, ""7"": 10.988834074, ""8"": 137649.808125, ""9"": 1629.598736, ""10"": null, ""11"": null, ""12"": null}",40,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Jaigaon"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": 0, ""8"": 0, ""9"": 0, ""10"": 0.00012189, ""11"": 3.450773, ""12"": 0.040289}",41,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Jakhav"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.180464, ""5"": 2066.058139, ""6"": 23.999794, ""7"": 0.180464, ""8"": 2066.058139, ""9"": 23.999794, ""10"": null, ""11"": null, ""12"": null}",42,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Kakinada Sea"", ""1"": 0.420456, ""2"": 7577.230469, ""3"": 89.469956, ""4"": 0.759184603, ""5"": 7449.742316, ""6"": 88.840387, ""7"": 1.179640603, ""8"": 15026.972785, ""9"": 178.310343, ""10"": null, ""11"": null, ""12"": null}",43,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Kandla Sea"", ""1"": 0.997284679, ""2"": 19465.668065, ""3"": 231.22452, ""4"": 11.131616967, ""5"": 100523.120298, ""6"": 1192.238609, ""7"": 12.128901646, ""8"": 119988.788363, ""9"": 1423.463129, ""10"": 0.186261, ""11"": 4696.309474, ""12"": 56.13961}",44,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Karikal"", ""1"": null, ""2"": null, ""3"": null, ""4"": 5.530659694, ""5"": 34527.056138, ""6"": 409.355574, ""7"": 5.530659694, ""8"": 34527.056138, ""9"": 409.355574, ""10"": null, ""11"": null, ""12"": null}",45,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Kodinar Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.28012, ""5"": 2277.323498, ""6"": 27.021365, ""7"": 0.28012, ""8"": 2277.323498, ""9"": 27.021365, ""10"": null, ""11"": null, ""12"": null}",46,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Kolkata Air"", ""1"": 5.51e-07, ""2"": 0.537828, ""3"": 0.006313, ""4"": 2.3e-06, ""5"": 0.376646, ""6"": 0.004461, ""7"": 2.851e-06, ""8"": 0.914474, ""9"": 0.010773999999999999, ""10"": null, ""11"": null, ""12"": null}",47,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Kolkata Sea"", ""1"": 7.380559583, ""2"": 137399.486654, ""3"": 1627.775447, ""4"": 4.845559773, ""5"": 55276.259288, ""6"": 653.867835, ""7"": 12.226119356, ""8"": 192675.745942, ""9"": 2281.643282, ""10"": 0.644604938, ""11"": 15068.88225, ""12"": 178.629975}",48,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Krishnapatnam"", ""1"": 3.904137017, ""2"": 66647.0772, ""3"": 789.169477, ""4"": 15.312582411, ""5"": 109873.67724, ""6"": 1304.025845, ""7"": 19.216719427999998, ""8"": 176520.75444, ""9"": 2093.195322, ""10"": 0.323374, ""11"": 7529.419783, ""12"": 89.358483}",49,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Magdalla Port Sea"", ""1"": 0.529856, ""2"": 6349.031453, ""3"": 74.67102200000001, ""4"": 10.091483373, ""5"": 65964.853764, ""6"": 781.015564, ""7"": 10.621339373000001, ""8"": 72313.885217, ""9"": 855.686586, ""10"": 1.4667328499999999, ""11"": 44267.594449, ""12"": 524.177433}",50,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Marmagoa Sea"", ""1"": 5.387781762, ""2"": 83105.274223, ""3"": 983.967307, ""4"": 2.3266775600000003, ""5"": 23857.487645, ""6"": 282.99300600000004, ""7"": 7.714459322000001, ""8"": 106962.761868, ""9"": 1266.960313, ""10"": 0.097637, ""11"": 2327.33271, ""12"": 27.099135}",51,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Mumbai Air"", ""1"": 1.83e-07, ""2"": 0.093671, ""3"": 0.001112, ""4"": 5e-09, ""5"": 0.017964, ""6"": 0.00021300000000000003, ""7"": 1.8800000000000002e-07, ""8"": 0.11163500000000001, ""9"": 0.001325, ""10"": 9.63e-07, ""11"": 0.511056, ""12"": 0.005958}",52,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Mumbai Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 1.924727, ""5"": 13635.023385999999, ""6"": 162.067716, ""7"": 1.924727, ""8"": 13635.023385999999, ""9"": 162.067716, ""10"": null, ""11"": null, ""12"": null}",53,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Mundra"", ""1"": 0.38919587, ""2"": 7736.2919, ""3"": 92.221029, ""4"": 13.719585202, ""5"": 111814.651831, ""6"": 1322.3456640000002, ""7"": 14.108781072, ""8"": 119550.94373099999, ""9"": 1414.5666930000002, ""10"": 0.00307906, ""11"": 78.310303, ""12"": 0.929337}",54,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": null, ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": ""Contd….""}",55,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Navlakhi"", ""1"": null, ""2"": null, ""3"": null, ""4"": 7.293348, ""5"": 37783.014913, ""6"": 447.837486, ""7"": 7.293348, ""8"": 37783.014913, ""9"": 447.837486, ""10"": null, ""11"": null, ""12"": null}",56,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Newmangalore Sea"", ""1"": 0.830563258, ""2"": 12150.01178, ""3"": 143.405029, ""4"": 7.076082396, ""5"": 64225.761433, ""6"": 759.011253, ""7"": 7.906645654, ""8"": 76375.77321300001, ""9"": 902.416282, ""10"": 0.197101, ""11"": 4717.77233, ""12"": 55.060924}",57,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": ""Nhava Sheva Sea"", ""1"": null, ""2"": null, ""3"": null, ""4"": 1.368141124, ""5"": 8091.181863999999, ""6"": 96.001069, ""7"": 1.368141124, ""8"": 8091.181863999999, ""9"": 96.001069, ""10"": 0.021535297999999998, ""11"": 533.096265, ""12"": 6.326364999999999}",58,TB8.5,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
