dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": null, ""1"": ""01/04/2025"", ""2"": 529.68, ""3"": 1081.4700000000003, ""4"": 186.32999999999998, ""5"": 1797.48}",23,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": ""Non Coking (Including High Sulphur)"", ""1"": ""01/04/2020"", ""2"": 143398.09999999998, ""3"": 137506.65000000002, ""4"": 28111.97, ""5"": 309016.72}",24,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2021"", ""2"": 157009.91, ""3"": 134067.09000000003, ""4"": 25948.799999999996, ""5"": 317025.8}",25,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2022"", ""2"": 166232.38999999998, ""3"": 134967.46000000002, ""4"": 25106.21, ""5"": 326306.06}",26,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2023"", ""2"": 177742.06, ""3"": 140148.77, ""4"": 24673.559999999998, ""5"": 342564.38999999996}",27,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2024"", ""2"": 189142.96, ""3"": 136915.6, ""4"": 26549.89, ""5"": 352608.45}",28,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2025"", ""2"": 196934.55000000002, ""3"": 137260.88999999998, ""4"": 29147.03, ""5"": 363342.47}",29,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": ""Total"", ""1"": ""01/04/2020"", ""2"": 163460.83999999997, ""3"": 150391.96000000002, ""4"": 30168.04, ""5"": 344020.83999999997}",30,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2021"", ""2"": 177178.94, ""3"": 146949.04000000004, ""4"": 27997.989999999994, ""5"": 352125.97}",31,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2022"", ""2"": 187105.31999999998, ""3"": 147252.18000000002, ""4"": 27053.96, ""5"": 361412.45999999996}",32,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2023"", ""2"": 199903.9, ""3"": 151682.06, ""4"": 26621.319999999996, ""5"": 378207.27999999997}",33,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2024"", ""2"": 212207.16, ""3"": 148716.53, ""4"": 28497.649999999998, ""5"": 389421.34}",34,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
source_reference,"{""0"": null, ""1"": ""01/04/2025"", ""2"": 220412.34000000003, ""3"": 149048.06999999998, ""4"": 31255.039999999997, ""5"": 400715.44999999995}",35,2.1,coal-statistics-download-excel-2,coal_statistics,Download Excel,https://coal.gov.in/sites/default/files/2024-03/cdchap1.xlsx
