dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""MCL"", ""1"": 159.93365308600002, ""2"": 32.384908530000004, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.19208355, ""7"": null, ""8"": 1.85708853, ""9"": 0.5419701200000001, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 17.1118661, ""15"": 212.02156991600003, ""16"": null, ""17"": null, ""18"": 212.02156991600003}",11,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NEC"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.26253899999999997, ""15"": 0.26253899999999997, ""16"": null, ""17"": null, ""18"": 0.26253899999999997}",12,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total CIL"", ""1"": 615.3963499420018, ""2"": 52.86728520000004, ""3"": 1.29799847, ""4"": 8.718826509, ""5"": 0.40112767, ""6"": 5.838112560000013, ""7"": 1.0669197399999995, ""8"": 7.21493990000001, ""9"": 0.5419701200000001, ""10"": 0.04817066999999999, ""11"": 0.10313296000000001, ""12"": 0.08316978000000005, ""13"": 0.00142467, ""14"": 69.25290973499996, ""15"": 762.8323379260017, ""16"": 0.148180039, ""17"": 0, ""18"": 762.9805179650019}",13,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SCCL"", ""1"": 59.5414942, ""2"": 1.68672062, ""3"": null, ""4"": null, ""5"": null, ""6"": 1.26715316, ""7"": 0.0003327, ""8"": 0.13726841, ""9"": 0.09871444, ""10"": 0.155428, ""11"": 0.7108636899999999, ""12"": 0.1488455, ""13"": 9.403e-05, ""14"": 1.5170845199999998, ""15"": 65.26399927, ""16"": 3.9130000000000007e-05, ""17"": null, ""18"": 65.2640384}",14,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JKML"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.002887, ""14"": null, ""15"": 0.002887, ""16"": null, ""17"": null, ""18"": 0.002887}",15,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DVC"", ""1"": 3.4100652, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 3.4100652, ""16"": null, ""17"": null, ""18"": 3.4100652}",16,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""IISCO"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.0896747, ""5"": 0.09669383000000001, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.18636853, ""16"": null, ""17"": null, ""18"": 0.18636853}",17,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SAIL"", ""1"": null, ""2"": null, ""3"": null, ""4"": 0.497534, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.497534, ""16"": null, ""17"": null, ""18"": 0.497534}",18,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JSMDCL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": 0.034588, ""14"": 0.09691768, ""15"": 0.13150568, ""16"": null, ""17"": null, ""18"": 0.13150568}",19,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RRVUNL"", ""1"": 16.0448293, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 16.0448293, ""16"": null, ""17"": null, ""18"": 16.0448293}",20,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NTPC"", ""1"": 40.69711117643665, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 40.69711117643665, ""16"": null, ""17"": null, ""18"": 40.69711117643665}",21,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""WBPDCL"", ""1"": 21.51026168, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 21.51026168, ""16"": null, ""17"": null, ""18"": 21.51026168}",22,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CSPGCL"", ""1"": 4.406951, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 4.406951, ""16"": null, ""17"": null, ""18"": 4.406951}",23,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TGGENCO"", ""1"": 2.49729019, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 2.49729019, ""16"": null, ""17"": null, ""18"": 2.49729019}",24,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""OCPL"", ""1"": 9.666312471, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": 1.0182990399999996, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 10.684611511, ""16"": null, ""17"": null, ""18"": 10.684611511}",25,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""DPL"", ""1"": 0.7405839999999999, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.7405839999999999, ""16"": null, ""17"": null, ""18"": 0.7405839999999999}",26,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NLCL_II&III"", ""1"": 6.558413063, ""2"": 3.2352152499999995, ""3"": 0.6820724100000001, ""4"": null, ""5"": null, ""6"": 0.15906195, ""7"": null, ""8"": 0.8447865800000001, ""9"": 3.2041336400000002, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 2.020872644, ""15"": 16.704555536999997, ""16"": null, ""17"": null, ""18"": 16.704555536999997}",27,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""APMDCL"", ""1"": null, ""2"": 5.05454257, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.561704, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 5.6162465699999995, ""16"": null, ""17"": null, ""18"": 5.6162465699999995}",28,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""PSPCL"", ""1"": 6.99769478, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 6.99769478, ""16"": null, ""17"": null, ""18"": 6.99769478}",29,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""THDC"", ""1"": 3.834347, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 3.834347, ""16"": null, ""17"": null, ""18"": 3.834347}",30,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""KPCL"", ""1"": 3.450156, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 3.450156, ""16"": null, ""17"": null, ""18"": 3.450156}",31,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""NALCO"", ""1"": null, ""2"": 2.7199999910000003, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 2.7199999910000003, ""16"": null, ""17"": null, ""18"": 2.7199999910000003}",32,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Total Public"", ""1"": 794.7518600024383, ""2"": 65.56376363100004, ""3"": 1.98007088, ""4"": 9.306035209, ""5"": 0.49782150000000003, ""6"": 7.826031670000012, ""7"": 1.0672524399999994, ""8"": 8.19699489000001, ""9"": 4.863117239999999, ""10"": 0.20359867, ""11"": 0.81399665, ""12"": 0.23201528000000005, ""13"": 0.0389937, ""14"": 72.88778457899996, ""15"": 968.2293363414383, ""16"": 0.148219169, ""17"": 0, ""18"": 968.3775555104385}",33,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TSL"", ""1"": null, ""2"": null, ""3"": null, ""4"": 6.17954052, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 6.17954052, ""16"": 8.400000000000001e-05, ""17"": null, ""18"": 6.17962452}",34,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""CESC"", ""1"": 1.20265156, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.17449561999999996, ""15"": 1.3771471800000001, ""16"": null, ""17"": null, ""18"": 1.3771471800000001}",35,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""HIL"", ""1"": null, ""2"": 0.30009713, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.30009713, ""16"": null, ""17"": null, ""18"": 0.30009713}",36,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SPL"", ""1"": 18.03460421, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 18.03460421, ""16"": null, ""17"": null, ""18"": 18.03460421}",37,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BALCO"", ""1"": null, ""2"": 0.42821, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.42821, ""16"": null, ""17"": null, ""18"": 0.42821}",38,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SIL"", ""1"": null, ""2"": 0.036470999999999996, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.07937000000000001, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.115841, ""16"": null, ""17"": null, ""18"": 0.115841}",39,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JPVL"", ""1"": 4.03724449, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 4.03724449, ""16"": null, ""17"": null, ""18"": 4.03724449}",40,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JPL"", ""1"": 13.27240953, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 13.27240953, ""16"": null, ""17"": null, ""18"": 13.27240953}",41,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""JSPL"", ""1"": 0.1, ""2"": 3.1331942200000005, ""3"": 0.5665464400000001, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 3.4135034700000007, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 7.213244130000001, ""16"": null, ""17"": null, ""18"": 7.213244130000001}",42,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""RCCPL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.30348899999999995, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.30348899999999995, ""16"": null, ""17"": null, ""18"": 0.30348899999999995}",43,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""TUML"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0, ""16"": null, ""17"": null, ""18"": 0}",44,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""AMBUJA"", ""1"": null, ""2"": 0.13872621, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.50777481, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.64650102, ""16"": null, ""17"": null, ""18"": 0.64650102}",45,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""BSIL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.01005796, ""15"": 0.01005796, ""16"": null, ""17"": null, ""18"": 0.01005796}",46,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""UTCL"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": 0.29143036, ""7"": null, ""8"": null, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 0.29143036, ""16"": null, ""17"": null, ""18"": 0.29143036}",47,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""SEML"", ""1"": 0.22311351999999998, ""2"": 0.55063876, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": 0.54319109, ""9"": null, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": 0.38575377, ""15"": 1.70269714, ""16"": null, ""17"": null, ""18"": 1.70269714}",48,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
production,"{""0"": ""Vedanta"", ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": 2.09233576, ""10"": null, ""11"": null, ""12"": null, ""13"": null, ""14"": null, ""15"": 2.09233576, ""16"": null, ""17"": null, ""18"": 2.09233576}",49,dt20,coal-statistics-coal-directory-chapter-3-production-productivity-and-overburden-4,coal_statistics,"Coal Directory chapter 3: Production, productivity and overburden",https://coal.gov.in/sites/default/files/2024-03/cdchap3.xlsx
