dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""Croatia"", ""1"": 0, ""2"": 0.6051, ""3"": 0, ""4"": 0.005, ""5"": 0.027600000000000003, ""6"": 0, ""7"": 0.27559999999999996, ""8"": 0, ""9"": 0.0035, ""10"": 0.0299}",44,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Romania"", ""1"": 0.005886, ""2"": 0.022363, ""3"": 0.260397, ""4"": 0.016664, ""5"": 0.33608899999999997, ""6"": 0.003843, ""7"": 0.021, ""8"": 0.305, ""9"": 0.005, ""10"": 0.256}",45,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bulgaria"", ""1"": 0, ""2"": 0.471901, ""3"": 0, ""4"": 0, ""5"": 0.172743, ""6"": 0, ""7"": 0.257102, ""8"": 0, ""9"": 0, ""10"": 0.197844}",46,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Ireland"", ""1"": 0, ""2"": 0.6111389999999999, ""3"": 0, ""4"": 0, ""5"": 0, ""6"": 0, ""7"": 0.249872, ""8"": 0, ""9"": 0, ""10"": 0}",47,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Norway"", ""1"": 0, ""2"": 0.687804, ""3"": 0, ""4"": 0, ""5"": 0.35451299999999997, ""6"": 0, ""7"": 0.65892, ""8"": 0, ""9"": 0, ""10"": 0.38522300000000004}",48,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Bosnia and Herzegovina"", ""1"": 1.008606, ""2"": 0.09288300000000001, ""3"": 0, ""4"": 0.028440999999999998, ""5"": 0.09496299999999999, ""6"": 0.694448, ""7"": 0.08997, ""8"": 0, ""9"": 0.023373, ""10"": 0.145157}",49,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Denmark"", ""1"": 0, ""2"": 1.287003, ""3"": 0, ""4"": 0, ""5"": 0.009397, ""6"": 0, ""7"": 0.4264, ""8"": 0, ""9"": 0, ""10"": 0.007991}",50,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Belarus"", ""1"": 0, ""2"": 1.785, ""3"": 0, ""4"": 0, ""5"": 0.034301000000000005, ""6"": 0, ""7"": 1.785, ""8"": 0, ""9"": 0, ""10"": 0}",51,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Sweden"", ""1"": 1.377, ""2"": 0.564, ""3"": 0, ""4"": 0, ""5"": 0.097, ""6"": 1.437, ""7"": 0.764, ""8"": 0, ""9"": 0, ""10"": 0.113}",52,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
production,"{""0"": ""Slovak Republic"", ""1"": 2.426, ""2"": 0.38, ""3"": 0, ""4"": 0.414, ""5"": 0.162, ""6"": 2.321, ""7"": 0.348, ""8"": 0, ""9"": 0.145, ""10"": 0.13}",53,T-11.6-Imp,coal-statistics-coal-directory-chapter-1-indian-coal-economy-overview-11,coal_statistics,Coal Directory chapter 1: Indian coal economy overview,https://coal.gov.in/sites/default/files/2024-03/cdchap10.xlsx
