dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
imports,"{""0"": 29.0, ""1"": ""Belgium"", ""2"": 0, ""3"": null, ""5"": ""Netherland"", ""6"": null, ""7"": null, ""9"": ""Belgium"", ""10"": null, ""11"": null, ""13"": ""Iran"", ""14"": 1e-09, ""15"": null}",45,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 30.0, ""1"": ""Bhutan"", ""2"": 0, ""3"": null, ""5"": ""Oman"", ""6"": null, ""7"": null, ""9"": ""Bhutan"", ""10"": null, ""11"": null, ""13"": ""Colombia"", ""14"": 0, ""15"": null}",46,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 31.0, ""1"": ""Chile"", ""2"": 0, ""3"": null, ""5"": ""Peru"", ""6"": null, ""7"": null, ""9"": ""Chile"", ""10"": null, ""11"": null, ""13"": ""Indonesia"", ""14"": 0, ""15"": null}",47,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 32.0, ""1"": ""Denmark"", ""2"": 0, ""3"": null, ""5"": ""Philippines"", ""6"": null, ""7"": null, ""9"": ""Denmark"", ""10"": null, ""11"": null, ""13"": ""Japan"", ""14"": 0, ""15"": null}",48,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 33.0, ""1"": ""Estonia"", ""2"": 0, ""3"": null, ""5"": ""Poland"", ""6"": null, ""7"": null, ""9"": ""Estonia"", ""10"": null, ""11"": null, ""13"": ""Netherland"", ""14"": 0, ""15"": null}",49,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 34.0, ""1"": ""France"", ""2"": 0, ""3"": null, ""5"": ""Qatar"", ""6"": null, ""7"": null, ""9"": ""France"", ""10"": null, ""11"": null, ""13"": ""Russia"", ""14"": 0, ""15"": null}",50,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 35.0, ""1"": ""Japan"", ""2"": 0, ""3"": null, ""5"": ""Saudi Arab"", ""6"": null, ""7"": null, ""9"": ""Japan"", ""10"": null, ""11"": null, ""13"": ""Singapore"", ""14"": 0, ""15"": null}",51,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 36.0, ""1"": ""Lithuania"", ""2"": 0, ""3"": null, ""5"": ""Serbia"", ""6"": null, ""7"": null, ""9"": ""Lithuania"", ""10"": null, ""11"": null, ""13"": ""U S A"", ""14"": 0, ""15"": null}",52,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 37.0, ""1"": ""Oman"", ""2"": 0, ""3"": null, ""5"": ""South Africa"", ""6"": null, ""7"": null, ""9"": ""Oman"", ""10"": null, ""11"": null, ""13"": ""Total"", ""14"": 1.162760197, ""15"": null}",53,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
imports,"{""0"": 38.0, ""1"": ""Poland"", ""2"": 0, ""3"": null, ""5"": ""Spain"", ""6"": null, ""7"": null, ""9"": ""Poland"", ""10"": null, ""11"": null, ""13"": null, ""14"": null, ""15"": null}",54,word calculation,coal-statistics-coal-directory-chapter-7-import-and-export-8,coal_statistics,Coal Directory chapter 7: Import and export,https://coal.gov.in/sites/default/files/2024-03/cdchap7.xlsx
