dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
production,"{""0"": ""2020-21"", ""1"": 0.036, ""2"": 0.005027350181473376, ""3"": -0.9303675048355899, ""4"": 158.41000000000003, ""5"": 22.121737284644382, ""6"": 0.004215664521855022, ""7"": 0.01, ""8"": 0.0013964861615203825, ""9"": -0.2857142857142857}",11,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2021-22"", ""1"": 0.028, ""2"": 0.003598000539700081, ""3"": -0.22222222222222215, ""4"": 154.12, ""5"": 19.804422970663445, ""6"": -0.02708162363487166, ""7"": 0.011, ""8"": 0.0014135002120250315, ""9"": 0.09999999999999991}",12,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2022-23"", ""1"": 0.2, ""2"": 0.02239162732271149, ""3"": 6.142857142857143, ""4"": 184.89499999999992, ""5"": 20.700499669163698, ""6"": 0.19968206592265714, ""7"": 0.01, ""8"": 0.0011195813661355745, ""9"": -0.09090909090909084}",13,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2023-24"", ""1"": 0.2, ""2"": 0.020043574731466205, ""3"": 0, ""4"": 207.25499999999997, ""5"": 20.77065540485014, ""6"": 0.12093350279888614, ""7"": 0.008, ""8"": 0.0008017429892586482, ""9"": -0.2}",14,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-25"", ""1"": 0.2, ""2"": 0.019092666693708314, ""3"": 0, ""4"": 204.9526822, ""5"": 19.565466246130622, ""6"": -0.011108623676147593, ""7"": 0.010236, ""8"": 0.0009771626813839915, ""9"": 0.2795}",15,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Year"", ""1"": ""Jharkhand"", ""2"": null, ""3"": null, ""4"": ""Madhya Pradesh"", ""5"": null, ""6"": null, ""7"": ""Maharashtra"", ""8"": null, ""9"": null}",16,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)"", ""3"": ""Growth (%)"", ""4"": ""Quantity"", ""5"": ""Share (%)"", ""6"": ""Growth (%)"", ""7"": ""Quantity"", ""8"": ""Share (%)"", ""9"": ""Growth (%)""}",17,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(11)"", ""1"": ""(12)"", ""2"": ""(13)"", ""3"": ""(14)"", ""4"": ""(15)"", ""5"": ""(16)"", ""6"": ""(17)"", ""7"": ""(18)"", ""8"": ""(19)"", ""9"": ""(20)""}",18,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2015-16"", ""1"": 121.067, ""2"": 18.937248342474422, ""3"": -0.02477787712557299, ""4"": 107.71399999999998, ""5"": 16.848577795446236, ""6"": 0.2294855551370292, ""7"": 38.351, ""8"": 5.998847011838375, ""9"": 0.0024570666806075017}",19,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2016-17"", ""1"": 126.435, ""2"": 19.216237007970495, ""3"": 0.04433908496947979, ""4"": 105.013, ""5"": 15.96041204506668, ""6"": -0.025075663330671776, ""7"": 40.559, ""8"": 6.164363956232651, ""9"": 0.05757346614169118}",20,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2017-18"", ""1"": 123.297, ""2"": 18.25227923367021, ""3"": -0.024819076996084984, ""4"": 112.127, ""5"": 16.598727573531715, ""6"": 0.06774399360079218, ""7"": 42.219, ""8"": 6.249892349094649, ""9"": 0.04092803076998949}",21,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2018-19"", ""1"": 134.666, ""2"": 18.47712299759608, ""3"": 0.09220824513167393, ""4"": 118.66099999999999, ""5"": 16.281124352232546, ""6"": 0.05827320805871906, ""7"": 49.818, ""8"": 6.835380225849446, ""9"": 0.17999005187237965}",22,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2019-20"", ""1"": 131.763, ""2"": 18.026396974945524, ""3"": -0.02155703741107623, ""4"": 125.726, ""5"": 17.20047954336195, ""6"": 0.059539360025619305, ""7"": 54.746, ""8"": 7.489759103772437, ""9"": 0.098920069051347}",23,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2020-21"", ""1"": 123.428, ""2"": 17.236428383914486, ""3"": -0.06325751538747605, ""4"": 132.531, ""5"": 18.507640812040794, ""6"": 0.0541256382927955, ""7"": 47.435, ""8"": 6.624185601249179, ""9"": -0.13354400321484675}",24,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2021-22"", ""1"": 130.104, ""2"": 16.718289211891896, ""3"": 0.054088213371358336, ""4"": 137.975, ""5"": 17.729708187379206, ""6"": 0.04107718194233793, ""7"": 56.528, ""8"": 7.263815505824764, ""9"": 0.1916938969115631}",25,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2022-23"", ""1"": 156.483, ""2"": 17.519105900876344, ""3"": 0.20275318206972873, ""4"": 146.029, ""5"": 16.348724881291073, ""6"": 0.05837289364015222, ""7"": 63.62, ""8"": 7.122598093171481, ""9"": 0.12545994905179733}",26,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2023-24"", ""1"": 191.158, ""2"": 19.157448292588082, ""3"": 0.22158956563971793, ""4"": 159.22800000000004, ""5"": 15.957491586709507, ""6"": 0.09038615617445878, ""7"": 69.282, ""8"": 6.943294722727208, ""9"": 0.0889971707010374}",27,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-25"", ""1"": 206.19236521800002, ""2"": 19.683810519473248, ""3"": 0.07864889367957414, ""4"": 167.57108787, ""5"": 15.996894641020093, ""6"": 0.052397115268671184, ""7"": 70.781134791, ""8"": 6.757003073835023, ""9"": 0.021638156967177666}",28,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Year"", ""1"": ""Meghalaya"", ""2"": null, ""3"": null, ""4"": ""Odisha"", ""5"": null, ""6"": null, ""7"": ""Telangana"", ""8"": null, ""9"": null}",29,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)"", ""3"": ""Growth (%)"", ""4"": ""Quantity"", ""5"": ""Share (%)"", ""6"": ""Growth (%)"", ""7"": ""Quantity"", ""8"": ""Share (%)"", ""9"": ""Growth (%)""}",30,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(21)"", ""1"": ""(22)"", ""2"": ""(23)"", ""3"": ""(24)"", ""4"": ""(25)"", ""5"": ""(26)"", ""6"": ""(27)"", ""7"": ""(28)"", ""8"": ""(29)"", ""9"": ""(30)""}",31,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2015-16"", ""1"": 3.712, ""2"": 0.5806294518511655, ""3"": 0.47068145800316963, ""4"": 138.461, ""5"": 21.658010380593815, ""6"": 0.11998996982859746, ""7"": 60.38, ""8"": 9.44461376691093, ""9"": 0.14930714176945334}",32,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2016-17"", ""1"": 2.308, ""2"": 0.3507816270367849, ""3"": -0.3782327586206897, ""4"": 139.359, ""5"": 21.180492531290867, ""6"": 0.0064855807772585495, ""7"": 61.336, ""8"": 9.32215852509889, ""9"": 0.015833057303742893}",33,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2017-18"", ""1"": 1.529, ""2"": 0.22634561220696167, ""3"": -0.3375216637781629, ""4"": 143.328, ""5"": 21.21756959215135, ""6"": 0.028480399543624694, ""7"": 62.01, ""8"": 9.179654292317656, ""9"": 0.010988652667275329}",34,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2018-19"", ""1"": null, ""2"": null, ""3"": null, ""4"": 144.312, ""5"": 19.800622087454038, ""6"": 0.006865371734762285, ""7"": 65.16, ""8"": 8.940410604928939, ""9"": 0.050798258345428136}",35,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2019-20"", ""1"": null, ""2"": null, ""3"": null, ""4"": 143.016, ""5"": 19.56591144531324, ""6"": -0.008980542158656388, ""7"": 65.703, ""8"": 8.988778036663144, ""9"": 0.008333333333333432}",36,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2020-21"", ""1"": null, ""2"": null, ""3"": null, ""4"": 154.151, ""5"": 21.52682269670417, ""6"": 0.07785842143536402, ""7"": 52.603, ""8"": 7.345884582745032, ""9"": -0.19938206778990306}",37,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2021-22"", ""1"": null, ""2"": null, ""3"": null, ""4"": 185.069, ""5"": 23.781260116181063, ""6"": 0.20056957139428208, ""7"": 67.233, ""8"": 8.639401852234581, ""9"": 0.27812101971370456}",38,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2022-23"", ""1"": null, ""2"": null, ""3"": null, ""4"": 218.98100000000002, ""5"": 24.516090113813018, ""6"": 0.183239764628328, ""7"": 69.637, ""8"": 7.7962333136463755, ""9"": 0.035756250650722056}",39,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2023-24"", ""1"": null, ""2"": null, ""3"": null, ""4"": 239.402, ""5"": 23.99235938931236, ""6"": 0.09325466592992068, ""7"": 72.521, ""8"": 7.267900415503304, ""9"": 0.041414765139221967}",40,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-25"", ""1"": null, ""2"": null, ""3"": null, ""4"": 269.363463573, ""5"": 25.714334147310645, ""6"": 0.1251512667939282, ""7"": 71.506395966, ""8"": 6.826238923235834, ""9"": -0.013990485983370353}",41,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": null, ""2"": null, ""3"": null, ""4"": null, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": ""Contd……""}",42,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""Year"", ""1"": ""Uttar Pradesh"", ""2"": null, ""3"": null, ""4"": ""West Bengal"", ""5"": null, ""6"": null, ""7"": ""All India "", ""8"": null, ""9"": null}",43,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": null, ""1"": ""Quantity"", ""2"": ""Share (%)"", ""3"": ""Growth (%)"", ""4"": ""Quantity"", ""5"": ""Share (%)"", ""6"": ""Growth (%)"", ""7"": ""Quantity"", ""8"": null, ""9"": ""Growth (%)""}",44,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""(31)"", ""1"": ""(32)"", ""2"": ""(33)"", ""3"": ""(34)"", ""4"": ""(35)"", ""5"": ""(36)"", ""6"": ""(37)"", ""7"": ""(38)"", ""8"": null, ""9"": ""(39)""}",45,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2015-16"", ""1"": 12.689, ""2"": 1.9848079511151508, ""3"": -0.15163468610015382, ""4"": 25.751, ""5"": 4.027960402645302, ""6"": -0.14077410744077404, ""7"": 639.306185410572, ""8"": null, ""9"": 0.049455390633249205}",46,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2016-17"", ""1"": 16.056, ""2"": 2.4402728785539947, ""3"": 0.26534793915990235, ""4"": 27.666999999999998, ""5"": 4.2049719563374035, ""6"": 0.07440487748048606, ""7"": 657.9592037065186, ""8"": null, ""9"": 0.02917697141310677}",47,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2017-18"", ""1"": 18.309, ""2"": 2.7103739790040957, ""3"": 0.14032137518684604, ""4"": 29.24, ""5"": 4.328545258948045, ""6"": 0.056854736689919416, ""7"": 675.515635179153, ""8"": null, ""9"": 0.026683161165210304}",48,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2018-19"", ""1"": 20.275, ""2"": 2.7818726982034105, ""3"": 0.10737888470151277, ""4"": 33.135999999999996, ""5"": 4.546492415667975, ""6"": 0.1332421340629274, ""7"": 728.8255861993255, ""8"": null, ""9"": 0.07891741988478793}",49,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2019-20"", ""1"": 18.03, ""2"": 2.4666707456438286, ""3"": -0.11072749691738583, ""4"": 33.614, ""5"": 4.598706070109354, ""6"": 0.014425398358281072, ""7"": 730.9447372269366, ""8"": null, ""9"": 0.002907624358609642}",50,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2020-21"", ""1"": 17.016, ""2"": 2.3762441697239596, ""3"": -0.05623960066555756, ""4"": 30.463, ""5"": 4.254085927497708, ""6"": -0.0937407032783958, ""7"": 716.0880273501814, ""8"": null, ""9"": -0.020325353094570026}",51,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2021-22"", ""1"": 18.073, ""2"": 2.3223701110382633, ""3"": 0.062118006582040565, ""4"": 29.069, ""5"": 3.7353497901715977, ""6"": -0.04576043068640652, ""7"": 778.2135980005397, ""8"": null, ""9"": 0.08675689060219084}",52,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2022-23"", ""1"": 20.54, ""2"": 2.2995624777387964, ""3"": 0.13650196425607253, ""4"": 32.796, ""5"": 3.6716870019436008, ""6"": 0.12821218480167879, ""7"": 893.2133916273227, ""8"": null, ""9"": 0.14777407375333892}",53,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2023-24"", ""1"": 21.51, ""2"": 2.1556864623691903, ""3"": 0.04722492697176253, ""4"": 37.26200000000001, ""5"": 3.7343184082194694, ""6"": 0.13617514331016004, ""7"": 997.8260000000001, ""8"": null, ""9"": 0.11711939090174898}",54,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
production,"{""0"": ""2024-25"", ""1"": 20.85628589, ""2"": 1.9910105748323081, ""3"": -0.030391172013017328, ""4"": 36.08895603799999, ""5"": 3.44517204478713, ""6"": -0.03148097155278877, ""7"": 1047.522607546, ""8"": null, ""9"": 0.049804883362429796}",55,PT9,coal-statistics-coal-directory-chapter-2-coal-and-lignite-resources-3,coal_statistics,Coal Directory chapter 2: Coal and lignite resources,https://coal.gov.in/sites/default/files/2024-03/cdchap2.xlsx
